width:14.614, height:5.793, time:0.0
width:14.218, height:5.683, time:1.6108629703521729
width:14.218, height:5.691, time:1.6141314506530762
width:14.169, height:5.688, time:1.6171317100524902
width:14.144, height:5.669, time:1.6210923194885254
width:14.193, height:5.654, time:1.6236913204193115
width:14.168, height:5.687, time:1.6269314289093018
width:14.144, height:5.688, time:1.6298143863677979
width:14.094, height:5.687, time:1.630913496017456
width:14.118, height:5.686, time:1.630913496017456
width:14.118, height:5.686, time:1.6321544647216797
width:14.193, height:5.68, time:1.6354615688323975
width:14.169, height:5.68, time:1.6364591121673584
width:14.169, height:5.699, time:1.6394591331481934
width:14.169, height:5.658, time:1.6424586772918701
width:14.194, height:5.673, time:1.6454589366912842
width:14.194, height:5.696, time:1.6489839553833008
width:14.119, height:5.642, time:1.6536164283752441
width:14.069, height:5.642, time:1.6546149253845215
width:14.119, height:5.676, time:1.657616376876831
width:14.144, height:5.683, time:1.6606817245483398
width:14.143, height:5.684, time:1.6638970375061035
width:14.116, height:5.663, time:1.6688992977142334
width:14.113, height:5.668, time:1.6699714660644531
width:14.138, height:5.668, time:1.6699714660644531
width:14.141, height:5.65, time:1.671151876449585
width:14.141, height:5.646, time:1.672163724899292
width:14.191, height:5.64, time:1.6759891510009766
width:14.191, height:5.664, time:1.6781296730041504
width:14.143, height:5.679, time:1.6813774108886719
width:14.169, height:5.677, time:1.6844089031219482
width:14.142, height:5.687, time:1.6879048347473145
width:14.092, height:5.655, time:1.690417766571045
width:14.092, height:5.654, time:1.6918599605560303
width:14.142, height:5.673, time:1.695011854171753
width:14.142, height:5.663, time:1.6973578929901123
width:14.116, height:5.657, time:1.6987276077270508
width:14.118, height:5.666, time:1.703540563583374
width:14.143, height:5.628, time:1.7086882591247559
width:14.157, height:5.633, time:1.7096877098083496
width:14.143, height:5.698, time:1.7144041061401367
width:14.143, height:5.668, time:1.715505599975586
width:14.161, height:5.658, time:1.7186524868011475
width:14.105, height:5.659, time:1.7238123416900635
width:14.155, height:5.655, time:1.7249531745910645
width:14.157, height:5.647, time:1.7275218963623047
width:14.159, height:5.643, time:1.7305352687835693
width:14.161, height:5.635, time:1.7315483093261719
width:14.143, height:5.662, time:1.7346312999725342
width:14.144, height:5.676, time:1.7375423908233643
width:14.144, height:5.64, time:1.7403569221496582
width:14.094, height:5.637, time:1.7437918186187744
width:14.094, height:5.644, time:1.744544506072998
width:14.118, height:5.685, time:1.7475905418395996
width:14.118, height:5.66, time:1.7507777214050293
width:14.118, height:5.649, time:1.7519187927246094
width:14.142, height:5.655, time:1.7545299530029297
width:14.118, height:5.662, time:1.7570030689239502
width:14.093, height:5.687, time:1.7590019702911377
width:14.12, height:5.723, time:1.761430025100708
width:14.094, height:5.731, time:1.7624359130859375
width:14.145, height:5.668, time:1.767533302307129
width:14.145, height:5.666, time:1.7685387134552002
width:14.094, height:5.718, time:1.7735776901245117
width:14.119, height:5.734, time:1.7750818729400635
width:14.095, height:5.737, time:1.7750818729400635
width:14.094, height:5.737, time:1.776087999343872
width:14.07, height:5.714, time:1.7779901027679443
width:14.12, height:5.726, time:1.784463882446289
width:14.12, height:5.741, time:1.7854695320129395
width:14.07, height:5.684, time:1.8009262084960938
width:14.069, height:5.718, time:1.8009262084960938
width:14.069, height:5.744, time:1.8009262084960938
width:14.044, height:5.741, time:1.8020787239074707
width:14.044, height:5.743, time:1.8020787239074707
width:14.069, height:5.743, time:1.8020787239074707
width:14.119, height:5.757, time:1.8062868118286133
width:14.144, height:5.759, time:1.8072891235351562
width:14.144, height:5.76, time:1.8072891235351562
width:14.094, height:5.762, time:1.810666561126709
width:14.069, height:5.75, time:1.8137364387512207
width:14.092, height:5.735, time:1.8162195682525635
width:14.092, height:5.74, time:1.8172273635864258
width:14.067, height:5.764, time:1.8208239078521729
width:14.067, height:5.769, time:1.824023962020874
width:14.066, height:5.763, time:1.8268132209777832
width:14.092, height:5.722, time:1.8314902782440186
width:14.068, height:5.718, time:1.8314902782440186
width:14.041, height:5.724, time:1.8355493545532227
width:14.066, height:5.737, time:1.8387603759765625
width:14.066, height:5.738, time:1.8387603759765625
width:14.043, height:5.702, time:1.842219352722168
width:14.019, height:5.693, time:1.8449773788452148
width:14.018, height:5.697, time:1.845982313156128
width:14.043, height:5.703, time:1.8497517108917236
width:14.092, height:5.7, time:1.8523569107055664
width:14.093, height:5.694, time:1.8535878658294678
width:14.017, height:5.684, time:1.8566958904266357
width:14.044, height:5.718, time:1.8598449230194092
width:14.044, height:5.739, time:1.8625802993774414
width:14.043, height:5.739, time:1.86507248878479
width:14.042, height:5.738, time:1.8660717010498047
width:13.992, height:5.728, time:1.8692207336425781
width:13.992, height:5.687, time:1.8725099563598633
width:13.992, height:5.7, time:1.8735225200653076
width:14.018, height:5.754, time:1.8762295246124268
width:14.016, height:5.707, time:1.8794333934783936
width:14.018, height:5.693, time:1.882145643234253
width:14.018, height:5.711, time:1.8834118843078613
width:13.993, height:5.72, time:1.8868999481201172
width:13.993, height:5.755, time:1.8892178535461426
width:13.993, height:5.733, time:1.8925256729125977
width:14.018, height:5.731, time:1.8938508033752441
width:14.041, height:5.733, time:1.894859790802002
width:13.991, height:5.733, time:1.8973262310028076
width:13.991, height:5.716, time:1.899334192276001
width:13.991, height:5.72, time:1.899334192276001
width:13.992, height:5.731, time:1.9005928039550781
width:14.019, height:5.761, time:1.903648853302002
width:13.991, height:5.786, time:1.9086222648620605
width:14.019, height:5.743, time:1.9100978374481201
width:13.942, height:5.781, time:1.9146738052368164
width:13.965, height:5.763, time:1.916879415512085
width:13.941, height:5.749, time:1.9204392433166504
width:13.966, height:5.778, time:1.9234404563903809
width:13.942, height:5.762, time:1.926438331604004
width:13.942, height:5.773, time:1.9294419288635254
width:13.983, height:5.776, time:1.9306259155273438
width:13.992, height:5.854, time:1.9359922409057617
width:13.968, height:5.871, time:1.9379889965057373
width:13.996, height:5.812, time:1.939988374710083
width:14.052, height:5.818, time:1.9429891109466553
width:14.051, height:5.833, time:1.945988655090332
width:13.969, height:5.813, time:1.9510149955749512
width:13.943, height:5.777, time:1.9532830715179443
width:13.918, height:5.785, time:1.956756591796875
width:13.942, height:5.844, time:1.9597747325897217
width:13.891, height:5.83, time:1.9630544185638428
width:13.918, height:5.8, time:1.9654550552368164
width:13.944, height:5.741, time:1.9707088470458984
width:13.944, height:5.783, time:1.9738457202911377
width:13.944, height:5.798, time:1.9763643741607666
width:13.944, height:5.805, time:1.979384183883667
width:13.944, height:5.782, time:1.9845294952392578
width:13.944, height:5.749, time:1.987656593322754
width:13.944, height:5.752, time:1.989131212234497
width:14.019, height:5.792, time:1.9914865493774414
width:13.969, height:5.808, time:1.9939911365509033
width:13.969, height:5.763, time:1.9961133003234863
width:13.969, height:5.761, time:1.999274492263794
width:13.969, height:5.757, time:2.001283884048462
width:13.969, height:5.758, time:2.0044972896575928
width:13.994, height:5.754, time:2.007023334503174
width:14.043, height:5.759, time:2.0103542804718018
width:14.042, height:5.746, time:2.014362335205078
width:14.019, height:5.738, time:2.0164854526519775
width:13.968, height:5.771, time:2.0217981338500977
width:13.967, height:5.763, time:2.024306058883667
width:13.967, height:5.765, time:2.025306463241577
width:13.967, height:5.777, time:2.028402805328369
width:13.992, height:5.778, time:2.031405448913574
width:14.068, height:5.736, time:2.034414768218994
width:13.993, height:5.699, time:2.037835121154785
width:13.992, height:5.707, time:2.0408432483673096
width:13.992, height:5.747, time:2.0408432483673096
width:13.992, height:5.747, time:2.0422768592834473
width:13.992, height:5.749, time:2.0434818267822266
width:13.992, height:5.749, time:2.044492483139038
width:14.017, height:5.789, time:2.047499656677246
width:14.042, height:5.763, time:2.0510659217834473
width:14.118, height:5.766, time:2.0533041954040527
width:14.048, height:5.669, time:2.056422472000122
width:14.092, height:5.757, time:2.0594890117645264
width:14.092, height:5.761, time:2.0604970455169678
width:14.068, height:5.778, time:2.0635130405426025
width:14.094, height:5.74, time:2.06683611869812
width:14.12, height:5.76, time:2.0691542625427246
width:14.12, height:5.758, time:2.071162700653076
width:14.12, height:5.75, time:2.073491334915161
width:14.145, height:5.755, time:2.076570749282837
width:14.195, height:5.787, time:2.079568862915039
width:14.145, height:5.779, time:2.0805697441101074
width:14.144, height:5.73, time:2.0829105377197266
width:14.094, height:5.747, time:2.086390733718872
width:14.094, height:5.761, time:2.0873916149139404
width:14.168, height:5.788, time:2.0905442237854004
width:14.168, height:5.733, time:2.0935511589050293
width:14.168, height:5.699, time:2.094555139541626
width:14.167, height:5.73, time:2.0975592136383057
width:14.167, height:5.776, time:2.1000869274139404
width:14.142, height:5.774, time:2.1020984649658203
width:14.218, height:5.792, time:2.1070966720581055
width:14.218, height:5.78, time:2.1100966930389404
width:14.24, height:5.77, time:2.1130969524383545
width:14.24, height:5.749, time:2.117253541946411
width:14.265, height:5.753, time:2.120252847671509
width:14.241, height:5.785, time:2.134246826171875
width:14.24, height:5.782, time:2.134246826171875
width:14.241, height:5.751, time:2.1357083320617676
width:14.241, height:5.749, time:2.1357083320617676
width:14.242, height:5.728, time:2.1418325901031494
width:14.243, height:5.67, time:2.1448323726654053
width:14.142, height:5.699, time:2.148038148880005
width:14.167, height:5.764, time:2.151057720184326
width:14.218, height:5.725, time:2.154057264328003
width:14.189, height:5.721, time:2.155057907104492
width:14.245, height:5.762, time:2.1578376293182373
width:14.245, height:5.753, time:2.161134958267212
width:14.167, height:5.751, time:2.1641435623168945
width:14.167, height:5.796, time:2.166680097579956
width:14.167, height:5.787, time:2.1696906089782715
width:14.193, height:5.789, time:2.170689105987549
width:14.243, height:5.78, time:2.173689842224121
width:14.243, height:5.776, time:2.1768386363983154
width:14.268, height:5.781, time:2.1798477172851562
width:14.292, height:5.749, time:2.1828486919403076
width:14.292, height:5.735, time:2.18584942817688
width:14.267, height:5.759, time:2.1888480186462402
width:14.268, height:5.757, time:2.1898481845855713
width:14.242, height:5.73, time:2.192847967147827
width:14.267, height:5.741, time:2.1948516368865967
width:14.267, height:5.741, time:2.1965882778167725
width:14.293, height:5.731, time:2.1997625827789307
width:14.255, height:5.631, time:2.2007627487182617
width:14.192, height:5.654, time:2.2037436962127686
width:14.217, height:5.732, time:2.206848382949829
width:14.217, height:5.735, time:2.209348201751709
width:14.19, height:5.713, time:2.212470769882202
width:14.19, height:5.694, time:2.213482618331909
width:14.273, height:5.676, time:2.2167069911956787
width:14.268, height:5.728, time:2.219431161880493
width:14.245, height:5.768, time:2.2228338718414307
width:14.245, height:5.746, time:2.226073980331421
width:14.194, height:5.762, time:2.2312207221984863
width:14.194, height:5.764, time:2.233471632003784
width:14.194, height:5.733, time:2.237276077270508
width:14.194, height:5.747, time:2.237276077270508
width:14.244, height:5.747, time:2.2383792400360107
width:14.295, height:5.756, time:2.2420032024383545
width:14.219, height:5.731, time:2.2450034618377686
width:14.244, height:5.732, time:2.2478010654449463
width:14.244, height:5.747, time:2.252762794494629
width:14.245, height:5.714, time:2.255039930343628
width:14.244, height:5.662, time:2.257272243499756
width:14.244, height:5.666, time:2.258509397506714
width:14.244, height:5.7, time:2.263190269470215
width:14.268, height:5.695, time:2.2663652896881104
width:14.244, height:5.701, time:2.2707643508911133
width:14.219, height:5.736, time:2.274038076400757
width:14.244, height:5.757, time:2.2768588066101074
width:14.243, height:5.732, time:2.2798879146575928
width:14.266, height:5.791, time:2.2831919193267822
width:14.266, height:5.797, time:2.2842514514923096
width:14.265, height:5.797, time:2.284862518310547
width:14.265, height:5.791, time:2.286433458328247
width:14.165, height:5.718, time:2.2911455631256104
width:14.216, height:5.716, time:2.2939603328704834
width:14.267, height:5.718, time:2.295008420944214
width:14.217, height:5.713, time:2.2979280948638916
width:14.192, height:5.691, time:2.3010268211364746
