width:15.288, height:5.214, time:0.0
width:15.941, height:5.493, time:11.374958515167236
width:15.992, height:5.517, time:11.377551794052124
width:15.967, height:5.512, time:11.380558967590332
width:15.967, height:5.515, time:11.381878137588501
width:15.992, height:5.559, time:11.384496450424194
width:15.992, height:5.561, time:11.38550615310669
width:15.966, height:5.551, time:11.38871955871582
width:15.942, height:5.532, time:11.391518115997314
width:15.892, height:5.494, time:11.394731283187866
width:15.918, height:5.487, time:11.395731210708618
width:15.917, height:5.496, time:11.39673113822937
width:15.917, height:5.498, time:11.397731304168701
width:16.044, height:5.494, time:11.404969930648804
width:16.043, height:5.497, time:11.407970190048218
width:16.017, height:5.498, time:11.40896987915039
width:16.042, height:5.494, time:11.40896987915039
width:16.042, height:5.491, time:11.41097378730774
width:16.067, height:5.48, time:11.41219186782837
width:16.067, height:5.48, time:11.41219186782837
width:16.042, height:5.476, time:11.42296314239502
width:16.019, height:5.434, time:11.42296314239502
width:16.019, height:5.452, time:11.423966884613037
width:15.991, height:5.495, time:11.427042961120605
width:16.017, height:5.506, time:11.429565668106079
width:16.017, height:5.527, time:11.435045719146729
width:15.991, height:5.505, time:11.437048196792603
width:16.042, height:5.483, time:11.440459251403809
width:16.068, height:5.481, time:11.441469192504883
width:16.043, height:5.491, time:11.444641590118408
width:16.068, height:5.509, time:11.447685480117798
width:16.067, height:5.525, time:11.450961589813232
width:16.118, height:5.534, time:11.452961206436157
width:16.018, height:5.552, time:11.456655025482178
width:16.068, height:5.538, time:11.459823608398438
width:16.093, height:5.545, time:11.460824012756348
width:16.17, height:5.53, time:11.463823556900024
width:16.22, height:5.501, time:11.465203762054443
width:16.195, height:5.499, time:11.467214584350586
width:16.119, height:5.557, time:11.470218658447266
width:16.119, height:5.566, time:11.471216440200806
width:16.169, height:5.574, time:11.47488808631897
width:16.144, height:5.549, time:11.477405548095703
width:16.119, height:5.556, time:11.478835105895996
width:16.119, height:5.551, time:11.481608152389526
width:16.118, height:5.557, time:11.484486818313599
width:16.093, height:5.564, time:11.485836505889893
width:16.093, height:5.61, time:11.488649129867554
width:16.143, height:5.61, time:11.489659070968628
width:16.168, height:5.51, time:11.492583751678467
width:16.168, height:5.519, time:11.495827436447144
width:16.168, height:5.543, time:11.49683427810669
width:16.192, height:5.546, time:11.499834537506104
width:16.24, height:5.55, time:11.500835418701172
width:16.167, height:5.531, time:11.50383472442627
width:16.166, height:5.534, time:11.506347894668579
width:16.192, height:5.542, time:11.5099356174469
width:16.191, height:5.542, time:11.510302305221558
width:16.191, height:5.542, time:11.512314796447754
width:16.191, height:5.542, time:11.512314796447754
width:16.216, height:5.546, time:11.513315916061401
width:16.242, height:5.536, time:11.516316175460815
width:16.293, height:5.567, time:11.52031683921814
width:16.269, height:5.542, time:11.523314476013184
width:16.217, height:5.571, time:11.527608156204224
width:16.292, height:5.584, time:11.530513525009155
width:16.387, height:5.58, time:11.533523321151733
width:16.381, height:5.579, time:11.534522771835327
width:16.316, height:5.619, time:11.538165807723999
width:16.295, height:5.56, time:11.540718078613281
width:16.292, height:5.634, time:11.543855667114258
width:16.216, height:5.63, time:11.548240423202515
width:16.216, height:5.645, time:11.551238775253296
width:16.293, height:5.589, time:11.554239273071289
width:16.292, height:5.576, time:11.556239366531372
width:16.242, height:5.592, time:11.559239625930786
width:16.342, height:5.633, time:11.563554048538208
width:16.367, height:5.634, time:11.567028522491455
width:16.393, height:5.661, time:11.570029258728027
width:16.318, height:5.614, time:11.573030471801758
width:16.293, height:5.627, time:11.576259851455688
width:16.213, height:5.641, time:11.579272508621216
width:16.265, height:5.643, time:11.581273078918457
width:16.314, height:5.668, time:11.585273027420044
width:16.337, height:5.647, time:11.587273836135864
width:16.313, height:5.652, time:11.590494871139526
width:16.365, height:5.65, time:11.593502759933472
width:16.339, height:5.647, time:11.596708059310913
width:16.339, height:5.677, time:11.599964380264282
width:16.393, height:5.685, time:11.603051662445068
width:16.292, height:5.66, time:11.605472326278687
width:16.292, height:5.654, time:11.606470346450806
width:16.317, height:5.619, time:11.60961651802063
width:16.367, height:5.607, time:11.612675428390503
width:16.417, height:5.682, time:11.615370512008667
width:16.468, height:5.683, time:11.616369724273682
width:16.493, height:5.712, time:11.61987590789795
width:16.493, height:5.687, time:11.620845794677734
width:16.493, height:5.682, time:11.625844717025757
width:16.493, height:5.681, time:11.627245664596558
width:16.468, height:5.631, time:11.629723310470581
width:16.392, height:5.646, time:11.632494449615479
width:16.391, height:5.664, time:11.634245872497559
width:16.368, height:5.709, time:11.637253284454346
width:16.391, height:5.713, time:11.641662120819092
width:16.306, height:5.72, time:11.64470362663269
width:16.312, height:5.65, time:11.647643566131592
width:16.36, height:5.642, time:11.650942087173462
width:16.36, height:5.653, time:11.652015209197998
width:16.468, height:5.676, time:11.654402256011963
width:16.367, height:5.681, time:11.659945487976074
width:16.392, height:5.697, time:11.662686586380005
width:16.367, height:5.696, time:11.665692329406738
width:16.316, height:5.698, time:11.666846990585327
width:16.394, height:5.749, time:11.669653177261353
width:16.418, height:5.745, time:11.671017169952393
width:16.47, height:5.694, time:11.674228429794312
width:16.494, height:5.681, time:11.676841020584106
width:16.547, height:5.704, time:11.679946422576904
width:16.549, height:5.7, time:11.68236494064331
width:16.515, height:5.702, time:11.685064315795898
width:16.491, height:5.7, time:11.687145233154297
width:16.392, height:5.683, time:11.689535856246948
width:16.317, height:5.695, time:11.692714929580688
width:16.292, height:5.714, time:11.694093465805054
width:16.367, height:5.731, time:11.696762323379517
width:16.392, height:5.738, time:11.699862241744995
width:16.367, height:5.743, time:11.701153039932251
width:16.317, height:5.751, time:11.703619718551636
width:16.342, height:5.742, time:11.70461654663086
width:16.342, height:5.735, time:11.707616806030273
width:16.368, height:5.727, time:11.710630655288696
width:16.343, height:5.727, time:11.711628675460815
width:16.293, height:5.725, time:11.714627981185913
width:16.318, height:5.747, time:11.715627908706665
width:16.368, height:5.754, time:11.719144344329834
width:16.368, height:5.72, time:11.721620559692383
width:16.368, height:5.72, time:11.72262978553772
width:16.318, height:5.708, time:11.727625608444214
width:16.318, height:5.729, time:11.730636596679688
width:16.368, height:5.741, time:11.733678579330444
width:16.419, height:5.692, time:11.736992835998535
width:16.468, height:5.731, time:11.740123510360718
width:16.418, height:5.756, time:11.743121862411499
width:16.317, height:5.77, time:11.747734785079956
width:16.568, height:5.77, time:11.757538318634033
width:16.568, height:5.763, time:11.758042812347412
width:16.594, height:5.767, time:11.758042812347412
width:16.544, height:5.779, time:11.762086391448975
width:16.52, height:5.745, time:11.766404390335083
width:16.538, height:5.772, time:11.767415046691895
width:16.467, height:5.785, time:11.770761966705322
width:16.442, height:5.809, time:11.773770332336426
width:16.417, height:5.79, time:11.775123119354248
width:16.491, height:5.787, time:11.777484655380249
width:16.566, height:5.763, time:11.780850648880005
width:16.591, height:5.745, time:11.783770322799683
width:16.541, height:5.738, time:11.786616325378418
width:16.516, height:5.74, time:11.789487600326538
width:16.516, height:5.738, time:11.790498971939087
width:16.559, height:5.73, time:11.79386854171753
width:16.605, height:5.722, time:11.796568155288696
width:16.594, height:5.717, time:11.798023223876953
width:16.592, height:5.775, time:11.801138877868652
width:16.769, height:5.764, time:11.803648233413696
width:16.793, height:5.747, time:11.804986238479614
width:16.811, height:5.747, time:11.808078050613403
width:16.832, height:5.76, time:11.809076309204102
width:16.768, height:5.774, time:11.812082529067993
width:16.792, height:5.78, time:11.814080953598022
width:16.767, height:5.767, time:11.816081285476685
width:16.767, height:5.749, time:11.818590879440308
width:16.816, height:5.747, time:11.819591283798218
width:16.818, height:5.727, time:11.822590351104736
width:16.744, height:5.724, time:11.82554817199707
width:16.719, height:5.73, time:11.82658314704895
width:16.691, height:5.778, time:11.830122470855713
width:16.691, height:5.79, time:11.830122470855713
width:16.766, height:5.78, time:11.834206342697144
width:16.742, height:5.727, time:11.836523532867432
width:16.742, height:5.729, time:11.838200330734253
width:16.774, height:5.721, time:11.840757608413696
width:16.766, height:5.767, time:11.84378433227539
width:16.743, height:5.76, time:11.846933126449585
width:16.743, height:5.759, time:11.84981656074524
width:16.793, height:5.747, time:11.8549485206604
width:16.793, height:5.735, time:11.861705541610718
width:16.819, height:5.744, time:11.864742279052734
width:16.844, height:5.807, time:11.867608547210693
width:16.844, height:5.807, time:11.868633508682251
width:16.893, height:5.765, time:11.873719215393066
width:16.817, height:5.754, time:11.875847339630127
width:16.792, height:5.744, time:11.878180503845215
width:16.817, height:5.763, time:11.880855083465576
width:16.915, height:5.729, time:11.88423204421997
width:16.867, height:5.706, time:11.887169361114502
width:16.892, height:5.792, time:11.89014744758606
width:16.968, height:5.776, time:11.892529010772705
width:16.993, height:5.749, time:11.896043062210083
width:16.943, height:5.732, time:11.899012804031372
width:16.919, height:5.777, time:11.900406122207642
width:16.918, height:5.779, time:11.90157961845398
width:16.918, height:5.801, time:11.90157961845398
width:16.917, height:5.809, time:11.902801036834717
width:16.943, height:5.792, time:11.906418323516846
width:16.993, height:5.811, time:11.906418323516846
width:17.018, height:5.811, time:11.907935380935669
width:17.092, height:5.72, time:11.910947561264038
width:17.143, height:5.735, time:11.91394591331482
width:17.117, height:5.747, time:11.916947603225708
width:17.193, height:5.764, time:11.920461416244507
width:17.193, height:5.76, time:11.920461416244507
width:17.194, height:5.757, time:11.92145824432373
width:17.134, height:5.74, time:11.92514681816101
width:17.143, height:5.745, time:11.925654888153076
width:17.167, height:5.766, time:11.92847466468811
width:17.142, height:5.739, time:11.932222604751587
width:17.092, height:5.732, time:11.934736490249634
width:17.093, height:5.729, time:11.936402082443237
width:17.04, height:5.76, time:11.938594818115234
width:17.118, height:5.783, time:11.941778182983398
width:17.092, height:5.762, time:11.944776058197021
width:17.092, height:5.762, time:11.94577670097351
width:17.118, height:5.761, time:11.948780298233032
width:17.141, height:5.756, time:11.951774835586548
width:17.13, height:5.761, time:11.952776193618774
width:17.142, height:5.786, time:11.955775737762451
width:17.191, height:5.795, time:11.958890438079834
width:17.193, height:5.807, time:11.962366104125977
width:17.143, height:5.743, time:11.964784860610962
width:17.092, height:5.778, time:11.968115329742432
width:17.055, height:5.773, time:11.970613479614258
width:17.091, height:5.819, time:11.97566819190979
width:17.116, height:5.778, time:11.97867751121521
width:17.116, height:5.772, time:11.979678392410278
width:17.166, height:5.779, time:11.983163833618164
width:17.192, height:5.796, time:11.985587120056152
width:17.191, height:5.796, time:11.98659634590149
width:17.293, height:5.793, time:11.989704132080078
