width:19.209, height:6.355, time:0.0
width:15.245, height:5.341, time:26.135669946670532
width:15.313, height:5.34, time:26.138518571853638
width:15.27, height:5.315, time:26.141038179397583
width:15.27, height:5.315, time:26.142035961151123
width:15.243, height:5.325, time:26.145169019699097
width:15.194, height:5.309, time:26.148165702819824
width:15.194, height:5.298, time:26.149556875228882
width:15.268, height:5.332, time:26.149556875228882
width:15.293, height:5.311, time:26.154810905456543
width:15.293, height:5.315, time:26.155855894088745
width:15.267, height:5.325, time:26.158912181854248
width:15.291, height:5.335, time:26.162233352661133
width:15.291, height:5.331, time:26.163233280181885
width:15.267, height:5.288, time:26.165247440338135
width:15.218, height:5.315, time:26.16903018951416
width:15.218, height:5.34, time:26.169892072677612
width:15.269, height:5.376, time:26.17238759994507
width:15.269, height:5.324, time:26.174318075180054
width:15.268, height:5.278, time:26.178043603897095
width:15.268, height:5.274, time:26.178043603897095
width:15.245, height:5.228, time:26.17904567718506
width:14.535, height:5.297, time:26.183159351348877
width:14.555, height:5.324, time:26.183159351348877
width:14.555, height:5.324, time:26.184622764587402
width:14.557, height:5.3, time:26.187723875045776
width:14.525, height:5.277, time:26.1905734539032
width:15.219, height:5.292, time:26.1905734539032
width:15.219, height:5.292, time:26.1905734539032
width:15.244, height:5.292, time:26.1905734539032
width:15.194, height:5.277, time:26.199805974960327
width:15.194, height:5.274, time:26.20285725593567
width:15.219, height:5.322, time:26.205996990203857
width:15.219, height:5.319, time:26.207005977630615
width:15.244, height:5.267, time:26.210166931152344
width:15.218, height:5.263, time:26.2134850025177
width:15.218, height:5.268, time:26.2181499004364
width:15.142, height:5.285, time:26.221314430236816
width:15.141, height:5.32, time:26.22444224357605
width:15.164, height:5.311, time:26.225703954696655
width:15.14, height:5.32, time:26.22843909263611
width:15.14, height:5.322, time:26.23038411140442
width:15.19, height:5.361, time:26.23038411140442
width:15.19, height:5.305, time:26.239153623580933
width:15.19, height:5.303, time:26.240485906600952
width:15.146, height:5.303, time:26.24339771270752
width:15.069, height:5.327, time:26.24645733833313
width:15.095, height:5.309, time:26.24758291244507
width:15.095, height:5.315, time:26.25016474723816
width:15.095, height:5.325, time:26.253522634506226
width:15.094, height:5.317, time:26.25447726249695
width:15.14, height:5.365, time:26.257291078567505
width:15.07, height:5.348, time:26.26043391227722
width:15.117, height:5.414, time:26.263433694839478
width:15.116, height:5.411, time:26.264710187911987
width:15.117, height:5.41, time:26.266549587249756
width:15.117, height:5.419, time:26.27047109603882
width:15.117, height:5.411, time:26.271503925323486
width:15.116, height:5.315, time:26.274295568466187
width:15.092, height:5.428, time:26.277438163757324
width:15.092, height:5.421, time:26.27962040901184
width:15.091, height:5.409, time:26.280620098114014
width:15.091, height:5.415, time:26.284266471862793
width:15.094, height:5.417, time:26.287642002105713
width:15.093, height:5.364, time:26.28904676437378
width:15.093, height:5.376, time:26.29173231124878
width:15.09, height:5.382, time:26.292677640914917
width:15.067, height:5.376, time:26.293686866760254
width:15.041, height:5.375, time:26.294684171676636
width:15.066, height:5.371, time:26.296692371368408
width:15.066, height:5.369, time:26.30015206336975
width:15.042, height:5.367, time:26.30363655090332
width:15.04, height:5.394, time:26.305634260177612
width:15.091, height:5.39, time:26.30716609954834
width:15.094, height:5.377, time:26.310534954071045
width:15.019, height:5.363, time:26.313746452331543
width:15.044, height:5.363, time:26.318432569503784
width:14.994, height:5.354, time:26.31955122947693
width:14.993, height:5.351, time:26.32056188583374
width:14.994, height:5.359, time:26.321066856384277
width:15.017, height:5.323, time:26.322109699249268
width:15.018, height:5.323, time:26.329214572906494
width:15.044, height:5.274, time:26.33222484588623
width:15.02, height:5.25, time:26.333350896835327
width:15.018, height:5.243, time:26.33806800842285
width:15.091, height:5.297, time:26.343352794647217
width:15.091, height:5.298, time:26.34624934196472
width:15.091, height:5.313, time:26.347557306289673
width:15.066, height:5.309, time:26.350329875946045
width:15.042, height:5.308, time:26.35327959060669
width:15.015, height:5.304, time:26.356820106506348
width:15.064, height:5.324, time:26.35803246498108
width:14.991, height:5.332, time:26.360652685165405
width:14.992, height:5.339, time:26.361667156219482
width:15.065, height:5.354, time:26.36467409133911
width:15.061, height:5.272, time:26.366795539855957
width:14.995, height:5.24, time:26.370574474334717
width:15.019, height:5.272, time:26.373109817504883
width:15.019, height:5.278, time:26.376278400421143
width:15.044, height:5.308, time:26.37970209121704
width:15.068, height:5.341, time:26.381781339645386
width:15.045, height:5.317, time:26.385180711746216
width:15.045, height:5.321, time:26.387758255004883
width:15.045, height:5.319, time:26.38981580734253
width:15.045, height:5.308, time:26.39355731010437
width:15.071, height:5.298, time:26.397154331207275
width:15.07, height:5.305, time:26.398550748825073
width:15.071, height:5.302, time:26.401172161102295
width:15.043, height:5.339, time:26.40442657470703
width:15.044, height:5.345, time:26.405470609664917
width:15.045, height:5.347, time:26.408482551574707
width:15.044, height:5.263, time:26.41106081008911
width:15.044, height:5.282, time:26.41373920440674
width:15.044, height:5.302, time:26.416760206222534
width:15.019, height:5.3, time:26.42049217224121
width:15.019, height:5.3, time:26.42158579826355
width:15.019, height:5.318, time:26.424814224243164
width:15.019, height:5.328, time:26.43002438545227
width:15.019, height:5.328, time:26.432668685913086
width:14.967, height:5.327, time:26.43705916404724
width:14.956, height:5.3, time:26.44024109840393
width:14.956, height:5.297, time:26.441242456436157
width:14.954, height:5.289, time:26.444655656814575
width:14.953, height:5.297, time:26.445160150527954
width:14.953, height:5.299, time:26.445160150527954
width:14.919, height:5.317, time:26.445160150527954
width:14.893, height:5.299, time:26.45167636871338
width:14.893, height:5.316, time:26.45368480682373
width:14.968, height:5.355, time:26.455700874328613
width:14.968, height:5.331, time:26.45935845375061
width:14.942, height:5.354, time:26.465527057647705
width:14.942, height:5.354, time:26.466480255126953
width:14.893, height:5.358, time:26.46932578086853
width:14.943, height:5.35, time:26.47240376472473
width:14.955, height:5.319, time:26.473202228546143
width:14.933, height:5.35, time:26.476763248443604
width:14.933, height:5.348, time:26.47926378250122
width:14.944, height:5.344, time:26.48261070251465
width:14.945, height:5.388, time:26.48516607284546
width:14.944, height:5.375, time:26.48672127723694
width:14.968, height:5.41, time:26.489312410354614
width:14.943, height:5.444, time:26.492154359817505
width:14.943, height:5.44, time:26.493580102920532
width:14.944, height:5.399, time:26.496334075927734
width:14.981, height:5.411, time:26.49962854385376
width:14.966, height:5.423, time:26.502099990844727
width:14.966, height:5.405, time:26.503621816635132
width:14.942, height:5.403, time:26.504008769989014
width:14.918, height:5.4, time:26.50785207748413
width:14.909, height:5.395, time:26.510522603988647
width:14.958, height:5.392, time:26.51353669166565
width:14.93, height:5.341, time:26.517966985702515
width:14.931, height:5.358, time:26.521196603775024
width:14.958, height:5.386, time:26.525671243667603
width:14.909, height:5.382, time:26.527190446853638
width:14.888, height:5.416, time:26.532560110092163
width:14.884, height:5.415, time:26.53355646133423
width:14.882, height:5.385, time:26.534570455551147
width:14.882, height:5.378, time:26.53557515144348
width:14.883, height:5.393, time:26.540311336517334
width:14.883, height:5.39, time:26.541221857070923
width:14.82, height:5.373, time:26.544309377670288
width:14.808, height:5.358, time:26.54720902442932
width:14.843, height:5.379, time:26.550416231155396
width:14.844, height:5.393, time:26.55321168899536
width:14.844, height:5.357, time:26.55625033378601
width:14.844, height:5.357, time:26.557923316955566
width:14.819, height:5.378, time:26.560643672943115
width:14.819, height:5.383, time:26.563703298568726
width:14.845, height:5.383, time:26.56637477874756
width:14.844, height:5.377, time:26.56947374343872
width:14.819, height:5.355, time:26.571981191635132
width:14.794, height:5.307, time:26.57561755180359
width:14.795, height:5.312, time:26.576721668243408
width:14.77, height:5.323, time:26.579553842544556
width:14.814, height:5.364, time:26.582571268081665
width:14.814, height:5.353, time:26.585238456726074
width:14.838, height:5.35, time:26.587037324905396
width:14.82, height:5.317, time:26.58912968635559
width:14.794, height:5.357, time:26.59437108039856
width:14.819, height:5.368, time:26.59766960144043
width:14.82, height:5.368, time:26.598735809326172
width:14.819, height:5.409, time:26.601189374923706
width:14.844, height:5.409, time:26.602293014526367
width:14.871, height:5.361, time:26.60570240020752
width:14.838, height:5.388, time:26.60828161239624
width:14.864, height:5.403, time:26.61148166656494
width:14.865, height:5.396, time:26.612800359725952
width:14.838, height:5.411, time:26.614925622940063
width:14.845, height:5.393, time:26.618184089660645
width:14.845, height:5.396, time:26.61918330192566
width:14.851, height:5.357, time:26.622297525405884
width:14.821, height:5.352, time:26.625545740127563
width:14.82, height:5.346, time:26.626549243927002
width:14.854, height:5.372, time:26.628543853759766
width:14.769, height:5.378, time:26.628543853759766
width:14.813, height:5.401, time:26.635335206985474
width:14.836, height:5.377, time:26.63634753227234
width:14.837, height:5.355, time:26.6378390789032
width:14.769, height:5.356, time:26.641334295272827
width:14.765, height:5.336, time:26.64537811279297
width:14.739, height:5.329, time:26.6496479511261
width:14.791, height:5.34, time:26.652758359909058
width:14.791, height:5.348, time:26.6545889377594
width:14.817, height:5.363, time:26.656124114990234
width:14.843, height:5.374, time:26.65713357925415
width:14.843, height:5.362, time:26.659284591674805
width:14.818, height:5.388, time:26.66245675086975
width:14.767, height:5.421, time:26.665387868881226
width:14.792, height:5.39, time:26.667516231536865
width:14.793, height:5.409, time:26.67167353630066
width:14.793, height:5.395, time:26.674694061279297
width:14.817, height:5.359, time:26.677698612213135
width:14.817, height:5.345, time:26.680463314056396
width:14.818, height:5.318, time:26.68571138381958
width:14.794, height:5.314, time:26.686816215515137
width:14.794, height:5.317, time:26.69117307662964
width:14.793, height:5.334, time:26.695027589797974
width:14.794, height:5.335, time:26.699625492095947
width:14.793, height:5.333, time:26.702322959899902
width:14.793, height:5.322, time:26.703320264816284
width:14.768, height:5.283, time:26.707387924194336
width:14.768, height:5.315, time:26.71125078201294
width:14.742, height:5.365, time:26.714250087738037
width:14.742, height:5.358, time:26.715252161026
width:14.742, height:5.354, time:26.717102766036987
width:14.768, height:5.33, time:26.717102766036987
width:14.768, height:5.321, time:26.71811008453369
width:14.768, height:5.323, time:26.720117330551147
width:14.768, height:5.325, time:26.720117330551147
width:14.742, height:5.324, time:26.72128987312317
width:14.767, height:5.363, time:26.724815845489502
width:14.816, height:5.327, time:26.727827072143555
width:14.764, height:5.32, time:26.730446100234985
width:14.714, height:5.347, time:26.733275175094604
width:14.714, height:5.347, time:26.7342746257782
width:14.69, height:5.378, time:26.737502813339233
width:14.69, height:5.337, time:26.737502813339233
width:14.714, height:5.347, time:26.743666648864746
width:14.67, height:5.339, time:26.746666431427002
width:14.72, height:5.318, time:26.746666431427002
width:14.721, height:5.328, time:26.75269913673401
width:14.671, height:5.322, time:26.75335454940796
width:14.765, height:5.322, time:26.756649255752563
width:14.69, height:5.301, time:26.761230945587158
width:14.69, height:5.318, time:26.76424241065979
width:14.691, height:5.319, time:26.765238285064697
width:14.69, height:5.334, time:26.765238285064697
width:14.691, height:5.324, time:26.765238285064697
width:14.716, height:5.322, time:26.768047094345093
width:14.738, height:5.301, time:26.77147912979126
width:14.715, height:5.293, time:26.772624492645264
width:14.746, height:5.289, time:26.777024269104004
width:14.746, height:5.293, time:26.7804172039032
width:14.721, height:5.241, time:26.783437967300415
width:14.721, height:5.238, time:26.78630256652832
width:14.721, height:5.238, time:26.787689447402954
width:14.67, height:5.235, time:26.79048204421997
width:14.67, height:5.259, time:26.794776678085327
width:14.669, height:5.297, time:26.798496961593628
width:14.643, height:5.305, time:26.801198959350586
width:14.643, height:5.307, time:26.80233931541443
width:14.693, height:5.305, time:26.805527925491333
width:14.693, height:5.286, time:26.80827283859253
width:14.693, height:5.278, time:26.809712648391724
width:14.643, height:5.296, time:26.812342882156372
width:14.668, height:5.305, time:26.81392812728882
width:14.694, height:5.324, time:26.81587791442871
width:14.695, height:5.316, time:26.81893825531006
width:14.694, height:5.308, time:26.8210129737854
width:14.719, height:5.32, time:26.82318353652954
width:14.719, height:5.35, time:26.826184034347534
width:14.667, height:5.336, time:26.827454566955566
width:14.667, height:5.338, time:26.828974962234497
width:14.666, height:5.306, time:26.828974962234497
width:14.666, height:5.308, time:26.829980611801147
width:14.666, height:5.36, time:26.832992792129517
width:14.691, height:5.364, time:26.83488368988037
width:14.666, height:5.372, time:26.837841749191284
width:14.641, height:5.388, time:26.839890956878662
width:14.592, height:5.4, time:26.843425035476685
width:14.593, height:5.406, time:26.8464252948761
width:14.593, height:5.402, time:26.8464252948761
width:14.593, height:5.368, time:26.8464252948761
width:14.696, height:5.355, time:26.853496551513672
width:14.696, height:5.353, time:26.854767560958862
width:14.619, height:5.334, time:26.85778260231018
width:14.619, height:5.291, time:26.860092163085938
width:14.619, height:5.28, time:26.86111092567444
width:14.644, height:5.251, time:26.864100217819214
width:14.619, height:5.29, time:26.866019010543823
width:14.619, height:5.278, time:26.868619918823242
width:14.619, height:5.3, time:26.871729135513306
width:14.619, height:5.292, time:26.872925519943237
width:14.62, height:5.264, time:26.872925519943237
width:14.595, height:5.248, time:26.874830961227417
width:14.619, height:5.245, time:26.87584137916565
width:14.644, height:5.243, time:26.876851081848145
width:14.644, height:5.239, time:26.877851009368896
width:14.646, height:5.243, time:26.882883071899414
width:14.645, height:5.243, time:26.88433051109314
width:14.645, height:5.204, time:26.88433051109314
width:14.7, height:5.188, time:26.88788652420044
width:14.645, height:5.203, time:26.89028549194336
width:14.644, height:5.211, time:26.895447492599487
width:14.644, height:5.211, time:26.89686107635498
width:14.645, height:5.213, time:26.89686107635498
width:14.645, height:5.202, time:26.897868871688843
width:14.644, height:5.178, time:26.903685092926025
width:14.644, height:5.18, time:26.904555320739746
width:14.645, height:5.216, time:26.90767502784729
width:14.645, height:5.25, time:26.91084337234497
width:14.713, height:5.261, time:26.91338348388672
width:14.713, height:5.274, time:26.916899919509888
width:14.716, height:5.272, time:26.919740200042725
width:14.741, height:5.274, time:26.922630548477173
width:14.714, height:5.271, time:26.923842906951904
width:14.714, height:5.267, time:26.924346446990967
width:14.741, height:5.322, time:26.929266691207886
width:14.741, height:5.309, time:26.932411193847656
width:14.744, height:5.271, time:26.935485124588013
width:14.744, height:5.291, time:26.937859535217285
width:14.744, height:5.294, time:26.939923763275146
width:14.719, height:5.31, time:26.942519187927246
width:14.719, height:5.262, time:26.94542169570923
width:14.744, height:5.259, time:26.948758125305176
width:14.744, height:5.259, time:26.94983434677124
width:14.744, height:5.228, time:26.952587366104126
width:14.718, height:5.221, time:26.955578565597534
width:14.693, height:5.24, time:26.95858669281006
width:14.718, height:5.269, time:26.96181321144104
width:14.743, height:5.274, time:26.962812662124634
width:14.743, height:5.275, time:26.965200185775757
width:14.718, height:5.293, time:26.966453313827515
width:14.718, height:5.295, time:26.969547271728516
width:14.718, height:5.28, time:26.97269630432129
width:14.718, height:5.237, time:26.97401523590088
width:14.743, height:5.229, time:26.97675395011902
width:14.767, height:5.225, time:26.979045391082764
width:14.767, height:5.217, time:26.981051445007324
width:14.742, height:5.206, time:26.98305368423462
width:14.743, height:5.204, time:26.98305368423462
width:14.794, height:5.208, time:26.98933744430542
width:14.793, height:5.206, time:26.990978479385376
width:14.817, height:5.204, time:26.99151873588562
width:14.818, height:5.209, time:26.992835760116577
width:14.818, height:5.209, time:26.99313759803772
width:14.739, height:5.219, time:26.99530529975891
width:14.713, height:5.239, time:26.99530529975891
width:14.713, height:5.214, time:27.00460195541382
width:14.692, height:5.132, time:27.007623195648193
width:14.693, height:5.186, time:27.012649297714233
width:14.693, height:5.196, time:27.012649297714233
width:14.693, height:5.214, time:27.014851093292236
width:14.738, height:5.251, time:27.016871690750122
width:14.738, height:5.237, time:27.01872444152832
width:14.789, height:5.216, time:27.022002935409546
width:14.79, height:5.241, time:27.02317976951599
width:14.815, height:5.255, time:27.02317976951599
width:14.816, height:5.218, time:27.026075839996338
width:14.867, height:5.233, time:27.029104709625244
width:14.867, height:5.237, time:27.03040623664856
width:14.867, height:5.238, time:27.033427953720093
width:14.819, height:5.245, time:27.037103176116943
width:14.869, height:5.266, time:27.039457082748413
width:14.844, height:5.266, time:27.04246497154236
width:14.868, height:5.274, time:27.04604959487915
width:14.817, height:5.23, time:27.049049377441406
width:14.817, height:5.221, time:27.052226066589355
width:14.793, height:5.234, time:27.055959701538086
width:14.816, height:5.239, time:27.05960965156555
width:14.815, height:5.264, time:27.063842058181763
width:14.815, height:5.231, time:27.06778621673584
width:14.839, height:5.226, time:27.070266008377075
width:14.839, height:5.228, time:27.071007251739502
width:14.77, height:5.203, time:27.07246971130371
width:14.77, height:5.218, time:27.078011989593506
width:14.791, height:5.248, time:27.08101773262024
width:14.792, height:5.285, time:27.083525896072388
width:14.77, height:5.269, time:27.085763216018677
width:14.771, height:5.312, time:27.089778661727905
width:14.795, height:5.302, time:27.09233522415161
width:14.82, height:5.315, time:27.095294713974
width:14.82, height:5.309, time:27.096292972564697
width:14.845, height:5.295, time:27.096292972564697
width:14.796, height:5.261, time:27.102840423583984
width:14.795, height:5.294, time:27.105615377426147
width:14.795, height:5.297, time:27.10777473449707
width:14.796, height:5.247, time:27.111936569213867
width:14.802, height:5.285, time:27.114827156066895
width:14.838, height:5.314, time:27.11589765548706
width:14.837, height:5.309, time:27.118977308273315
width:14.813, height:5.299, time:27.122066020965576
width:14.867, height:5.346, time:27.125871419906616
width:14.843, height:5.312, time:27.129156351089478
width:14.843, height:5.319, time:27.132298707962036
width:14.843, height:5.312, time:27.133296489715576
width:14.894, height:5.307, time:27.136934757232666
width:14.894, height:5.315, time:27.139408826828003
width:14.895, height:5.318, time:27.142415761947632
width:14.894, height:5.316, time:27.146188735961914
width:14.894, height:5.294, time:27.148209810256958
width:14.945, height:5.288, time:27.14920926094055
width:14.944, height:5.329, time:27.154346704483032
width:14.894, height:5.351, time:27.15789818763733
width:14.894, height:5.307, time:27.16027808189392
width:14.894, height:5.312, time:27.163097381591797
width:14.995, height:5.311, time:27.165117979049683
width:14.994, height:5.316, time:27.16958212852478
width:14.994, height:5.316, time:27.170909643173218
width:14.969, height:5.31, time:27.173598051071167
width:15.02, height:5.283, time:27.174755096435547
width:15.02, height:5.28, time:27.177571058273315
width:14.995, height:5.285, time:27.180923461914062
width:14.97, height:5.296, time:27.182942390441895
width:14.945, height:5.321, time:27.184449911117554
width:14.944, height:5.316, time:27.187849521636963
width:15.031, height:5.274, time:27.190155267715454
width:15.009, height:5.287, time:27.193220853805542
width:15.009, height:5.309, time:27.194228410720825
width:14.985, height:5.296, time:27.197239875793457
width:15.04, height:5.234, time:27.200475931167603
width:15.091, height:5.243, time:27.202060222625732
width:15.067, height:5.26, time:27.204487085342407
width:15.066, height:5.253, time:27.207663536071777
width:15.016, height:5.249, time:27.20834445953369
width:15.017, height:5.27, time:27.211612224578857
width:15.067, height:5.253, time:27.217110872268677
width:15.034, height:5.247, time:27.219818830490112
width:14.985, height:5.232, time:27.223283529281616
width:14.985, height:5.232, time:27.223283529281616
width:14.984, height:5.228, time:27.224437713623047
width:14.982, height:5.223, time:27.225882053375244
width:14.984, height:5.263, time:27.225882053375244
width:14.984, height:5.255, time:27.226895570755005
width:15.013, height:5.247, time:27.22901225090027
width:14.986, height:5.224, time:27.243555545806885
width:14.986, height:5.226, time:27.24455428123474
width:14.953, height:5.143, time:27.24485492706299
width:14.953, height:5.147, time:27.245484828948975
width:14.984, height:5.177, time:27.245484828948975
width:15.011, height:5.199, time:27.246496200561523
width:15.012, height:5.196, time:27.247504234313965
width:15.011, height:5.201, time:27.248504161834717
width:14.944, height:5.193, time:27.25050377845764
width:15.021, height:5.196, time:27.25467038154602
width:14.945, height:5.203, time:27.25771141052246
width:14.945, height:5.2, time:27.25771141052246
width:14.97, height:5.156, time:27.261510848999023
width:14.986, height:5.23, time:27.264516353607178
width:14.983, height:5.214, time:27.26651644706726
width:14.987, height:5.217, time:27.271040201187134
width:15.018, height:5.256, time:27.27338457107544
width:15.067, height:5.2, time:27.2763934135437
width:14.988, height:5.218, time:27.279689073562622
width:15.017, height:5.26, time:27.28068709373474
width:15.043, height:5.247, time:27.283841133117676
width:15.069, height:5.244, time:27.286463737487793
width:15.044, height:5.231, time:27.287904024124146
width:15.071, height:5.188, time:27.289977550506592
width:15.047, height:5.184, time:27.293435096740723
width:15.046, height:5.172, time:27.293435096740723
width:15.074, height:5.174, time:27.293435096740723
width:15.044, height:5.216, time:27.293435096740723
width:15.019, height:5.2, time:27.30153226852417
width:15.019, height:5.23, time:27.30446171760559
width:15.019, height:5.2, time:27.307681798934937
width:15.043, height:5.176, time:27.3107750415802
width:14.993, height:5.208, time:27.313774824142456
width:14.993, height:5.217, time:27.314958095550537
width:15.019, height:5.251, time:27.31742286682129
width:15.044, height:5.26, time:27.320727825164795
width:15.044, height:5.26, time:27.32209348678589
width:15.095, height:5.24, time:27.32442331314087
width:15.095, height:5.24, time:27.326285123825073
width:15.095, height:5.21, time:27.33069920539856
width:15.119, height:5.256, time:27.333579063415527
width:15.094, height:5.244, time:27.335256576538086
width:15.119, height:5.253, time:27.337852954864502
width:15.093, height:5.262, time:27.337852954864502
width:15.07, height:5.263, time:27.337852954864502
width:15.069, height:5.263, time:27.342719078063965
width:15.145, height:5.251, time:27.346051692962646
width:15.145, height:5.331, time:27.346051692962646
width:15.119, height:5.279, time:27.353764295578003
width:15.119, height:5.276, time:27.354267597198486
width:15.119, height:5.308, time:27.354267597198486
width:15.119, height:5.349, time:27.354267597198486
width:15.119, height:5.349, time:27.354267597198486
width:15.119, height:5.348, time:27.354267597198486
width:15.094, height:5.312, time:27.365514755249023
width:15.144, height:5.296, time:27.368696689605713
width:15.144, height:5.298, time:27.369696855545044
width:15.119, height:5.298, time:27.369696855545044
width:15.12, height:5.301, time:27.371253967285156
width:15.169, height:5.316, time:27.373448848724365
width:15.12, height:5.3, time:27.378992080688477
width:15.119, height:5.306, time:27.3809916973114
width:15.169, height:5.223, time:27.3809916973114
width:15.069, height:5.278, time:27.389087438583374
width:15.066, height:5.305, time:27.39190411567688
width:15.116, height:5.273, time:27.39451265335083
width:15.065, height:5.299, time:27.397513151168823
width:15.065, height:5.274, time:27.39932608604431
width:15.091, height:5.262, time:27.403626441955566
width:15.146, height:5.275, time:27.406686782836914
width:15.176, height:5.255, time:27.409393072128296
width:15.218, height:5.271, time:27.412959575653076
width:15.197, height:5.224, time:27.417503833770752
width:15.222, height:5.237, time:27.420802354812622
width:15.17, height:5.256, time:27.423937559127808
width:15.144, height:5.256, time:27.424457788467407
width:15.119, height:5.253, time:27.428009271621704
width:15.094, height:5.283, time:27.43100929260254
width:15.094, height:5.262, time:27.43241858482361
width:15.068, height:5.258, time:27.4367733001709
width:15.068, height:5.264, time:27.43769645690918
width:14.251, height:5.334, time:27.440976858139038
width:14.258, height:5.321, time:27.445950269699097
width:15.094, height:5.307, time:27.448946475982666
width:15.118, height:5.287, time:27.450138807296753
width:15.193, height:5.308, time:27.453197956085205
width:15.168, height:5.334, time:27.45553946495056
width:15.168, height:5.307, time:27.45996379852295
width:15.193, height:5.275, time:27.46361994743347
width:15.168, height:5.318, time:27.466620445251465
width:15.168, height:5.305, time:27.467623949050903
width:15.168, height:5.289, time:27.470441102981567
width:15.194, height:5.212, time:27.473673343658447
width:15.17, height:5.216, time:27.47667098045349
width:15.12, height:5.217, time:27.48163890838623
width:15.121, height:5.206, time:27.48477530479431
width:15.096, height:5.208, time:27.486127853393555
width:15.098, height:5.212, time:27.488845348358154
width:15.142, height:5.264, time:27.49140763282776
width:15.142, height:5.222, time:27.494534254074097
width:15.142, height:5.232, time:27.498031616210938
width:15.117, height:5.23, time:27.49910831451416
width:15.142, height:5.251, time:27.501685857772827
width:15.116, height:5.276, time:27.50440764427185
width:15.143, height:5.272, time:27.507591485977173
width:15.143, height:5.246, time:27.509056329727173
width:15.168, height:5.249, time:27.511643648147583
width:15.193, height:5.282, time:27.51507258415222
width:15.193, height:5.268, time:27.516148805618286
width:15.168, height:5.234, time:27.518699884414673
width:15.168, height:5.321, time:27.521121978759766
width:15.193, height:5.324, time:27.52324390411377
width:15.193, height:5.307, time:27.525676012039185
width:15.193, height:5.293, time:27.52868628501892
width:15.217, height:5.281, time:27.531580924987793
width:15.168, height:5.293, time:27.533036470413208
width:15.168, height:5.291, time:27.53465223312378
width:15.168, height:5.321, time:27.53890824317932
width:15.193, height:5.325, time:27.539914846420288
width:15.168, height:5.327, time:27.541279554367065
width:15.168, height:5.324, time:27.541279554367065
width:15.168, height:5.315, time:27.543018102645874
width:15.193, height:5.299, time:27.54402756690979
width:15.193, height:5.299, time:27.54402756690979
width:15.169, height:5.334, time:27.5480375289917
width:15.169, height:5.326, time:27.550750017166138
width:15.168, height:5.288, time:27.554073333740234
width:15.168, height:5.27, time:27.555562257766724
width:15.168, height:5.261, time:27.55606985092163
width:15.169, height:5.261, time:27.558966875076294
width:15.169, height:5.275, time:27.559968948364258
width:15.168, height:5.275, time:27.559968948364258
width:15.119, height:5.277, time:27.561238527297974
width:15.119, height:5.285, time:27.561238527297974
width:15.207, height:5.266, time:27.561238527297974
width:15.207, height:5.257, time:27.561238527297974
width:15.208, height:5.265, time:27.56973361968994
width:15.234, height:5.278, time:27.57224154472351
width:15.234, height:5.273, time:27.57362651824951
width:15.21, height:5.294, time:27.57666516304016
width:15.169, height:5.281, time:27.577666997909546
width:15.169, height:5.261, time:27.578666925430298
width:15.194, height:5.27, time:27.579346656799316
width:15.194, height:5.257, time:27.583438873291016
width:15.194, height:5.259, time:27.583438873291016
width:15.194, height:5.258, time:27.584442138671875
width:15.22, height:5.281, time:27.588069677352905
width:15.195, height:5.289, time:27.59000825881958
width:15.195, height:5.298, time:27.591899633407593
width:15.195, height:5.268, time:27.594927549362183
width:15.195, height:5.276, time:27.596927404403687
width:15.195, height:5.28, time:27.59890866279602
width:15.22, height:5.289, time:27.603950262069702
width:15.22, height:5.285, time:27.605128526687622
width:15.27, height:5.229, time:27.607179403305054
width:15.269, height:5.249, time:27.610194206237793
width:15.269, height:5.288, time:27.613037586212158
width:15.269, height:5.286, time:27.615045309066772
width:15.194, height:5.307, time:27.617549419403076
width:15.246, height:5.301, time:27.621013164520264
width:15.246, height:5.257, time:27.624120950698853
width:15.221, height:5.251, time:27.62517499923706
width:15.246, height:5.291, time:27.62959623336792
width:15.246, height:5.292, time:27.631040573120117
width:15.195, height:5.299, time:27.633649587631226
width:15.196, height:5.295, time:27.63703203201294
width:15.195, height:5.262, time:27.637656450271606
width:15.17, height:5.231, time:27.641129732131958
width:15.17, height:5.259, time:27.643230199813843
width:15.17, height:5.261, time:27.64453625679016
width:15.195, height:5.263, time:27.647552251815796
width:15.195, height:5.261, time:27.64855194091797
width:15.213, height:5.271, time:27.649550676345825
width:15.119, height:5.279, time:27.65455985069275
width:15.076, height:5.284, time:27.656074285507202
width:15.076, height:5.28, time:27.659082174301147
width:15.076, height:5.243, time:27.66194772720337
width:15.075, height:5.243, time:27.66316294670105
width:15.076, height:5.249, time:27.66316294670105
width:15.119, height:5.247, time:27.665178298950195
width:15.216, height:5.26, time:27.666518449783325
width:15.164, height:5.258, time:27.666518449783325
width:15.164, height:5.265, time:27.667731761932373
width:15.191, height:5.324, time:27.67224931716919
width:15.14, height:5.303, time:27.675697803497314
width:15.139, height:5.254, time:27.67769765853882
width:15.219, height:5.249, time:27.67769765853882
width:15.269, height:5.264, time:27.679696321487427
width:15.215, height:5.293, time:27.683751344680786
width:15.239, height:5.275, time:27.68705105781555
width:15.292, height:5.284, time:27.68759775161743
width:15.364, height:5.298, time:27.692251682281494
width:15.344, height:5.305, time:27.69578218460083
width:15.344, height:5.298, time:27.69724726676941
width:15.344, height:5.283, time:27.698874950408936
width:15.344, height:5.304, time:27.703019380569458
width:15.342, height:5.317, time:27.705908060073853
width:15.292, height:5.342, time:27.709301233291626
width:15.318, height:5.305, time:27.711968660354614
width:15.318, height:5.318, time:27.71496844291687
