width:14.209, height:5.996, time:0.001999378204345703
width:13.668, height:6.143, time:3.3257863521575928
width:13.668, height:6.166, time:3.328787088394165
width:13.643, height:6.16, time:3.3297860622406006
width:13.592, height:6.139, time:3.332786798477173
width:13.615, height:6.143, time:3.334794759750366
width:13.639, height:6.143, time:3.3371410369873047
width:13.615, height:6.135, time:3.339141607284546
width:13.614, height:6.135, time:3.3421404361724854
width:13.614, height:6.124, time:3.343140125274658
width:13.614, height:6.108, time:3.3467109203338623
width:13.615, height:6.104, time:3.347700357437134
width:13.615, height:6.143, time:3.350703716278076
width:13.616, height:6.151, time:3.351811408996582
width:13.616, height:6.149, time:3.354816198348999
width:13.591, height:6.135, time:3.3568179607391357
width:13.591, height:6.137, time:3.358816623687744
width:13.591, height:6.143, time:3.359816074371338
width:13.59, height:6.139, time:3.3626139163970947
width:13.565, height:6.147, time:3.3651366233825684
width:13.616, height:6.151, time:3.366170644760132
width:13.69, height:6.16, time:3.367877244949341
width:13.616, height:6.172, time:3.3708841800689697
width:13.616, height:6.16, time:3.37188458442688
width:13.615, height:6.151, time:3.3748881816864014
width:13.616, height:6.164, time:3.375882863998413
width:13.615, height:6.18, time:3.378887414932251
width:13.614, height:6.164, time:3.380164861679077
width:13.615, height:6.155, time:3.3827590942382812
width:13.59, height:6.157, time:3.3837647438049316
width:13.658, height:6.16, time:3.386766195297241
width:13.617, height:6.16, time:3.3877644538879395
width:13.59, height:6.16, time:3.390766143798828
width:13.59, height:6.149, time:3.3917646408081055
width:13.589, height:6.141, time:3.3947649002075195
width:13.514, height:6.149, time:3.3970096111297607
width:13.488, height:6.168, time:3.4004857540130615
width:13.54, height:6.137, time:3.4020490646362305
width:13.566, height:6.126, time:3.404564619064331
width:13.566, height:6.131, time:3.407564878463745
width:13.565, height:6.128, time:3.41056489944458
width:13.565, height:6.131, time:3.4115681648254395
width:13.59, height:6.135, time:3.4167585372924805
width:13.59, height:6.143, time:3.420025110244751
width:13.59, height:6.131, time:3.4210588932037354
width:13.565, height:6.147, time:3.4236741065979004
width:13.54, height:6.164, time:3.4267795085906982
width:13.641, height:6.156, time:3.4277796745300293
width:13.592, height:6.11, time:3.4300668239593506
width:13.539, height:6.072, time:3.43310809135437
width:13.539, height:6.081, time:3.4351162910461426
width:13.643, height:6.098, time:3.437570095062256
width:13.643, height:6.092, time:3.439002275466919
width:13.593, height:6.099, time:3.4413342475891113
width:13.593, height:6.095, time:3.44461727142334
width:13.644, height:6.075, time:3.4459526538848877
width:13.567, height:6.014, time:3.4485766887664795
width:13.568, height:6.027, time:3.4501633644104004
width:13.517, height:6.031, time:3.45332670211792
width:13.517, height:6.079, time:3.4553282260894775
width:13.542, height:6.093, time:3.4583284854888916
width:13.542, height:6.079, time:3.4616830348968506
width:13.517, height:6.093, time:3.463679552078247
width:13.517, height:6.097, time:3.4663002490997314
width:13.592, height:6.092, time:3.4709551334381104
width:13.593, height:6.1, time:3.4719533920288086
width:13.617, height:6.105, time:3.4749550819396973
width:13.593, height:6.132, time:3.4771828651428223
width:13.593, height:6.132, time:3.4781835079193115
width:13.517, height:6.089, time:3.4811837673187256
width:13.466, height:6.074, time:3.484921932220459
width:13.466, height:6.081, time:3.486163377761841
width:13.517, height:6.095, time:3.4881703853607178
width:13.517, height:6.083, time:3.491445302963257
width:13.517, height:6.087, time:3.4924514293670654
width:13.491, height:6.085, time:3.4954519271850586
width:13.491, height:6.079, time:3.4964516162872314
width:13.516, height:6.05, time:3.4994513988494873
width:13.516, height:6.05, time:3.500452756881714
width:13.516, height:6.039, time:3.5034518241882324
width:13.541, height:6.045, time:3.5044515132904053
width:13.541, height:6.05, time:3.505451202392578
width:13.541, height:6.054, time:3.506453037261963
width:13.541, height:6.058, time:3.507451295852661
width:13.541, height:6.064, time:3.508451223373413
width:13.516, height:6.07, time:3.51145076751709
width:13.591, height:6.083, time:3.5144524574279785
width:13.516, height:6.07, time:3.51745343208313
width:13.516, height:6.066, time:3.51845121383667
width:13.543, height:6.039, time:3.5214545726776123
width:13.542, height:6.045, time:3.5224549770355225
width:13.542, height:6.085, time:3.5254526138305664
width:13.568, height:6.081, time:3.528581142425537
width:13.568, height:6.079, time:3.529583215713501
width:13.592, height:6.087, time:3.5320870876312256
width:13.542, height:6.106, time:3.535949468612671
width:13.542, height:6.11, time:3.536949634552002
width:13.592, height:6.079, time:3.5396993160247803
width:13.592, height:6.079, time:3.5406997203826904
width:13.591, height:6.104, time:3.543046474456787
width:13.591, height:6.099, time:3.5460708141326904
width:13.541, height:6.116, time:3.548231363296509
width:13.566, height:6.116, time:3.550687551498413
width:13.566, height:6.112, time:3.55387282371521
width:13.566, height:6.114, time:3.556914806365967
width:13.566, height:6.114, time:3.558915615081787
width:13.566, height:6.11, time:3.56091570854187
width:13.693, height:6.081, time:3.5629165172576904
width:13.694, height:6.075, time:3.5642261505126953
width:13.616, height:6.074, time:3.567629337310791
width:13.616, height:6.06, time:3.5706441402435303
width:13.641, height:6.056, time:3.571643829345703
width:13.641, height:6.054, time:3.5726447105407715
width:13.616, height:6.052, time:3.5756449699401855
width:13.616, height:6.05, time:3.576643466949463
width:13.666, height:6.043, time:3.5796432495117188
width:13.666, height:6.041, time:3.580645799636841
width:13.666, height:6.031, time:3.583841323852539
width:13.667, height:6.041, time:3.584841012954712
width:13.666, height:6.035, time:3.5878424644470215
width:13.666, height:6.035, time:3.5888421535491943
width:13.716, height:6.029, time:3.591841697692871
width:13.691, height:5.996, time:3.594707727432251
width:13.666, height:6.027, time:3.595717668533325
width:13.693, height:6.027, time:3.597958564758301
width:13.715, height:6.025, time:3.6001791954040527
width:13.665, height:6.023, time:3.602691650390625
width:13.665, height:6.025, time:3.604111671447754
width:13.691, height:6.05, time:3.6067869663238525
width:13.74, height:6.058, time:3.6092987060546875
width:13.74, height:6.06, time:3.6103010177612305
width:13.74, height:6.062, time:3.6123504638671875
width:13.739, height:6.052, time:3.6123504638671875
width:13.715, height:6.052, time:3.6134328842163086
width:13.714, height:6.058, time:3.6165578365325928
width:13.79, height:6.091, time:3.6215555667877197
width:13.765, height:6.092, time:3.6225576400756836
width:13.74, height:6.088, time:3.624556541442871
width:13.735, height:6.098, time:3.624556541442871
width:13.735, height:6.104, time:3.6255581378936768
width:13.786, height:6.098, time:3.628636360168457
width:13.786, height:6.089, time:3.6301512718200684
width:13.739, height:6.088, time:3.632675886154175
width:13.761, height:6.115, time:3.6356747150421143
width:13.76, height:6.114, time:3.643674373626709
width:13.759, height:6.141, time:3.648477554321289
width:13.758, height:6.126, time:3.6519978046417236
width:13.763, height:6.127, time:3.6549994945526123
width:13.765, height:6.149, time:3.6579976081848145
width:13.665, height:6.16, time:3.66041898727417
width:13.665, height:6.147, time:3.6634321212768555
width:13.665, height:6.139, time:3.6644299030303955
width:13.69, height:6.133, time:3.667945384979248
width:13.69, height:6.135, time:3.668944835662842
width:13.69, height:6.141, time:3.671945095062256
width:13.694, height:6.082, time:3.673945188522339
width:13.693, height:6.106, time:3.675309896469116
width:13.693, height:6.106, time:3.677316188812256
width:13.693, height:6.103, time:3.679840564727783
width:13.641, height:6.108, time:3.6808393001556396
width:13.641, height:6.153, time:3.6829302310943604
width:13.666, height:6.108, time:3.6877999305725098
width:13.666, height:6.128, time:3.6890945434570312
width:13.641, height:6.153, time:3.6912426948547363
width:13.641, height:6.155, time:3.6932404041290283
width:13.666, height:6.172, time:3.6952412128448486
width:13.666, height:6.18, time:3.6984457969665527
width:13.666, height:6.193, time:3.6994452476501465
width:13.665, height:6.112, time:3.7024450302124023
width:13.665, height:6.112, time:3.7034454345703125
width:13.641, height:6.145, time:3.706120729446411
width:13.717, height:6.147, time:3.709129571914673
width:13.717, height:6.136, time:3.711129903793335
width:13.641, height:6.143, time:3.7131290435791016
width:13.641, height:6.147, time:3.7147445678710938
width:13.641, height:6.18, time:3.7177541255950928
width:13.641, height:6.135, time:3.718754291534424
width:13.667, height:6.137, time:3.7213473320007324
width:13.716, height:6.146, time:3.724356174468994
width:13.717, height:6.144, time:3.725356101989746
width:13.716, height:6.139, time:3.72635555267334
width:13.642, height:6.153, time:3.729355573654175
width:13.642, height:6.124, time:3.7328763008117676
width:13.642, height:6.124, time:3.7328763008117676
width:13.641, height:6.137, time:3.7370598316192627
width:13.641, height:6.143, time:3.738065481185913
width:13.667, height:6.157, time:3.7410645484924316
width:13.743, height:6.167, time:3.743831157684326
width:13.667, height:6.128, time:3.746835231781006
width:13.667, height:6.118, time:3.749450922012329
width:13.642, height:6.112, time:3.7531898021698
width:13.641, height:6.108, time:3.755608081817627
width:13.641, height:6.112, time:3.758622884750366
width:13.641, height:6.106, time:3.759631395339966
width:13.641, height:6.124, time:3.762629985809326
width:13.641, height:6.128, time:3.7656304836273193
width:13.641, height:6.133, time:3.766136884689331
width:13.716, height:6.127, time:3.7699389457702637
width:13.716, height:6.123, time:3.7699389457702637
width:13.69, height:6.118, time:3.773841381072998
width:13.69, height:6.101, time:3.776581048965454
width:13.69, height:6.097, time:3.777669906616211
width:13.69, height:6.079, time:3.780799150466919
width:13.69, height:6.081, time:3.7819817066192627
width:13.69, height:6.106, time:3.7847061157226562
width:13.69, height:6.091, time:3.7875332832336426
width:13.69, height:6.083, time:3.788548707962036
width:13.69, height:6.112, time:3.7915961742401123
width:13.69, height:6.133, time:3.794621467590332
width:13.715, height:6.135, time:3.7956318855285645
width:13.665, height:6.149, time:3.798748254776001
width:13.69, height:6.126, time:3.801889181137085
width:13.639, height:6.089, time:3.8048970699310303
width:13.664, height:6.12, time:3.807896852493286
width:13.665, height:6.12, time:3.807896852493286
width:13.639, height:6.114, time:3.811330795288086
width:13.638, height:6.143, time:3.8146181106567383
width:13.638, height:6.149, time:3.8161284923553467
width:13.663, height:6.135, time:3.8183889389038086
width:13.663, height:6.135, time:3.8194355964660645
width:13.664, height:6.153, time:3.8224422931671143
width:13.665, height:6.149, time:3.825441837310791
width:13.667, height:6.141, time:3.826441526412964
width:13.692, height:6.153, time:3.8295726776123047
width:13.691, height:6.16, time:3.8305718898773193
width:13.691, height:6.153, time:3.833571434020996
width:13.691, height:6.143, time:3.8352267742156982
width:13.691, height:6.149, time:3.83758544921875
width:13.641, height:6.157, time:3.8386762142181396
width:13.666, height:6.164, time:3.8417036533355713
width:13.691, height:6.168, time:3.8431386947631836
width:13.717, height:6.172, time:3.845759630203247
width:13.667, height:6.174, time:3.8487656116485596
width:13.667, height:6.164, time:3.851787805557251
width:13.666, height:6.176, time:3.8527982234954834
width:13.714, height:6.199, time:3.8557944297790527
width:13.739, height:6.203, time:3.8567955493927
width:13.739, height:6.168, time:3.860285520553589
width:13.738, height:6.174, time:3.862558364868164
width:13.74, height:6.166, time:3.867814302444458
width:13.74, height:6.164, time:3.8688130378723145
width:13.767, height:6.187, time:3.871814489364624
width:13.767, height:6.187, time:3.8728129863739014
width:13.766, height:6.047, time:3.8759829998016357
width:13.82, height:6.218, time:3.876992702484131
width:13.817, height:6.201, time:3.879992723464966
width:13.842, height:6.199, time:3.8809938430786133
width:13.842, height:6.189, time:3.884357213973999
width:13.842, height:6.166, time:3.8867969512939453
width:13.867, height:6.191, time:3.8892531394958496
width:13.867, height:6.168, time:3.8905017375946045
width:13.867, height:6.172, time:3.892705202102661
width:13.867, height:6.184, time:3.895312547683716
width:13.817, height:6.184, time:3.897573709487915
width:13.817, height:6.166, time:3.900709867477417
width:13.792, height:6.16, time:3.9021284580230713
width:13.792, height:6.143, time:3.9046273231506348
width:13.792, height:6.157, time:3.9059898853302
width:13.867, height:6.124, time:3.9081311225891113
width:13.842, height:6.116, time:3.9101414680480957
