width:12.714, height:6.467, time:0.0005238056182861328
width:-99999.999, height:-99999.999, time:6.333045482635498
width:-99999.999, height:-99999.999, time:6.334049224853516
width:-99999.999, height:-99999.999, time:6.337045669555664
width:-99999.999, height:-99999.999, time:6.33952522277832
width:-99999.999, height:-99999.999, time:6.340912103652954
width:-99999.999, height:-99999.999, time:6.342414617538452
width:-99999.999, height:-99999.999, time:6.344361782073975
width:-99999.999, height:-99999.999, time:6.345363140106201
width:-99999.999, height:-99999.999, time:6.346461057662964
width:-99999.999, height:-99999.999, time:6.3494462966918945
width:-99999.999, height:-99999.999, time:6.351444482803345
width:-99999.999, height:-99999.999, time:6.353445529937744
width:-99999.999, height:-99999.999, time:6.354763031005859
width:-99999.999, height:-99999.999, time:6.3579370975494385
width:-99999.999, height:-99999.999, time:6.359450101852417
width:-99999.999, height:-99999.999, time:6.3621015548706055
width:-99999.999, height:-99999.999, time:6.364452123641968
width:-99999.999, height:-99999.999, time:6.366449356079102
width:-99999.999, height:-99999.999, time:6.368914842605591
width:-99999.999, height:-99999.999, time:6.37215256690979
width:-99999.999, height:-99999.999, time:6.373270511627197
width:-99999.999, height:-99999.999, time:6.3744611740112305
width:-99999.999, height:-99999.999, time:6.376911163330078
width:-99999.999, height:-99999.999, time:6.378347396850586
width:-99999.999, height:-99999.999, time:6.381342172622681
width:-99999.999, height:-99999.999, time:6.384360074996948
width:-99999.999, height:-99999.999, time:6.3870744705200195
width:-99999.999, height:-99999.999, time:6.3880815505981445
width:-99999.999, height:-99999.999, time:6.3910815715789795
width:-99999.999, height:-99999.999, time:6.3920817375183105
width:-99999.999, height:-99999.999, time:6.395080327987671
width:-99999.999, height:-99999.999, time:6.396079778671265
width:-99999.999, height:-99999.999, time:6.399080038070679
width:-99999.999, height:-99999.999, time:6.400087356567383
width:-99999.999, height:-99999.999, time:6.401428699493408
width:-99999.999, height:-99999.999, time:6.404049634933472
width:-99999.999, height:-99999.999, time:6.406569719314575
width:-99999.999, height:-99999.999, time:6.407570123672485
width:-99999.999, height:-99999.999, time:6.408574819564819
width:-99999.999, height:-99999.999, time:6.411570072174072
width:-99999.999, height:-99999.999, time:6.412571907043457
width:-99999.999, height:-99999.999, time:6.415675163269043
width:-99999.999, height:-99999.999, time:6.416687726974487
width:-99999.999, height:-99999.999, time:6.419453382492065
width:-99999.999, height:-99999.999, time:6.420464515686035
width:-99999.999, height:-99999.999, time:6.423464775085449
width:-99999.999, height:-99999.999, time:6.424465656280518
width:-99999.999, height:-99999.999, time:6.426464319229126
width:-99999.999, height:-99999.999, time:6.428464412689209
width:-99999.999, height:-99999.999, time:6.429491996765137
width:-99999.999, height:-99999.999, time:6.43049430847168
