width:13.218, height:6.496, time:0.0
width:13.569, height:6.383, time:1.439936876296997
width:13.57, height:6.397, time:1.4434618949890137
width:13.595, height:6.408, time:1.4464595317840576
width:13.595, height:6.401, time:1.4476127624511719
width:13.62, height:6.35, time:1.4501352310180664
width:13.62, height:6.35, time:1.4511418342590332
width:13.595, height:6.377, time:1.4546198844909668
width:13.687, height:6.446, time:1.4566254615783691
width:13.671, height:6.402, time:1.4602711200714111
width:13.596, height:6.401, time:1.4632713794708252
width:13.595, height:6.404, time:1.466782569885254
width:13.57, height:6.398, time:1.4697439670562744
width:13.571, height:6.379, time:1.4717485904693604
width:13.586, height:6.421, time:1.4732191562652588
width:13.613, height:6.442, time:1.4762380123138428
width:13.613, height:6.431, time:1.4782378673553467
width:13.613, height:6.421, time:1.4801807403564453
width:13.618, height:6.392, time:1.4832007884979248
width:13.593, height:6.413, time:1.4865190982818604
width:13.593, height:6.413, time:1.4873638153076172
width:13.593, height:6.405, time:1.4903874397277832
width:13.593, height:6.4, time:1.4913866519927979
width:13.619, height:6.365, time:1.4923863410949707
width:13.62, height:6.348, time:1.4952178001403809
width:13.644, height:6.357, time:1.498223066329956
width:13.644, height:6.378, time:1.5015287399291992
width:13.644, height:6.371, time:1.5027027130126953
width:13.619, height:6.369, time:1.504695177078247
width:13.618, height:6.38, time:1.506702184677124
width:13.616, height:6.39, time:1.509857177734375
width:13.662, height:6.412, time:1.511857032775879
width:13.635, height:6.413, time:1.5128567218780518
width:13.595, height:6.394, time:1.5168099403381348
width:13.57, height:6.431, time:1.5189106464385986
width:13.545, height:6.42, time:1.5204477310180664
width:13.569, height:6.424, time:1.5234532356262207
width:13.569, height:6.424, time:1.524761438369751
width:13.544, height:6.438, time:1.5276703834533691
width:13.544, height:6.408, time:1.528670072555542
width:13.593, height:6.398, time:1.5306694507598877
width:13.542, height:6.384, time:1.5306694507598877
width:13.591, height:6.427, time:1.5354759693145752
width:13.591, height:6.421, time:1.5354759693145752
width:13.616, height:6.395, time:1.5383481979370117
width:13.616, height:6.384, time:1.5398519039154053
width:13.571, height:6.312, time:1.5434508323669434
width:13.595, height:6.326, time:1.5444507598876953
width:13.596, height:6.314, time:1.5464506149291992
width:13.57, height:6.317, time:1.5501108169555664
width:13.57, height:6.316, time:1.5518014430999756
width:13.571, height:6.321, time:1.5538690090179443
width:13.579, height:6.337, time:1.5568697452545166
width:13.57, height:6.316, time:1.5604007244110107
width:13.545, height:6.293, time:1.563401222229004
width:13.545, height:6.297, time:1.568821907043457
width:13.571, height:6.295, time:1.5708963871002197
width:13.571, height:6.287, time:1.5744786262512207
width:13.545, height:6.289, time:1.5744786262512207
width:13.545, height:6.295, time:1.5744786262512207
width:13.545, height:6.294, time:1.5821073055267334
width:13.521, height:6.262, time:1.5844857692718506
width:13.52, height:6.26, time:1.5870389938354492
width:13.52, height:6.265, time:1.5881915092468262
width:13.57, height:6.267, time:1.5912482738494873
width:13.544, height:6.282, time:1.5932490825653076
width:13.544, height:6.283, time:1.5974125862121582
width:13.518, height:6.312, time:1.6005213260650635
width:13.518, height:6.304, time:1.6032979488372803
width:13.518, height:6.304, time:1.6047770977020264
width:13.518, height:6.32, time:1.607361078262329
width:13.518, height:6.314, time:1.6088454723358154
width:13.542, height:6.297, time:1.6115334033966064
width:13.517, height:6.274, time:1.6146063804626465
width:13.517, height:6.299, time:1.6177687644958496
width:13.517, height:6.293, time:1.6203198432922363
width:13.517, height:6.306, time:1.6219964027404785
width:13.517, height:6.336, time:1.6240324974060059
width:13.49, height:6.258, time:1.627213716506958
width:13.49, height:6.252, time:1.6282234191894531
width:13.517, height:6.27, time:1.6312341690063477
width:13.543, height:6.279, time:1.6323795318603516
width:13.543, height:6.294, time:1.635721206665039
width:13.518, height:6.265, time:1.6381235122680664
width:13.543, height:6.263, time:1.639618158340454
width:13.543, height:6.266, time:1.6425864696502686
width:13.593, height:6.291, time:1.6438195705413818
width:13.544, height:6.289, time:1.6460294723510742
width:13.569, height:6.306, time:1.6485602855682373
width:13.544, height:6.294, time:1.649871587753296
width:13.519, height:6.305, time:1.6536643505096436
width:13.519, height:6.301, time:1.6550266742706299
width:13.569, height:6.284, time:1.6572835445404053
width:13.52, height:6.254, time:1.660313606262207
width:13.521, height:6.245, time:1.6613123416900635
width:13.592, height:6.262, time:1.6623120307922363
width:13.592, height:6.292, time:1.666506290435791
width:13.592, height:6.292, time:1.6689097881317139
width:13.616, height:6.281, time:1.6717488765716553
width:13.592, height:6.297, time:1.6717488765716553
width:13.592, height:6.301, time:1.6753051280975342
width:13.593, height:6.3, time:1.678325891494751
width:13.568, height:6.328, time:1.679325819015503
width:13.593, height:6.292, time:1.681473731994629
width:13.594, height:6.287, time:1.6834135055541992
width:13.593, height:6.294, time:1.6864383220672607
width:13.593, height:6.302, time:1.687638759613037
width:13.593, height:6.309, time:1.6907429695129395
width:13.593, height:6.304, time:1.691859245300293
width:13.593, height:6.31, time:1.6929173469543457
width:13.593, height:6.314, time:1.6934432983398438
width:13.593, height:6.32, time:1.694483757019043
width:13.619, height:6.33, time:1.6960217952728271
width:13.619, height:6.33, time:1.6965322494506836
width:13.658, height:6.35, time:1.6977825164794922
width:13.691, height:6.34, time:1.7003767490386963
width:13.717, height:6.339, time:1.7019479274749756
width:13.716, height:6.332, time:1.702563762664795
width:13.659, height:6.311, time:1.7036724090576172
width:13.566, height:6.324, time:1.7067053318023682
width:13.539, height:6.324, time:1.7098443508148193
width:13.616, height:6.324, time:1.7148666381835938
width:13.589, height:6.303, time:1.7179310321807861
width:13.613, height:6.329, time:1.7205278873443604
width:13.607, height:6.332, time:1.7237215042114258
width:13.612, height:6.305, time:1.726891040802002
width:13.589, height:6.305, time:1.7315776348114014
width:13.59, height:6.311, time:1.7326271533966064
width:13.639, height:6.355, time:1.7353639602661133
width:13.617, height:6.268, time:1.7380785942077637
width:13.591, height:6.276, time:1.741546630859375
width:13.591, height:6.289, time:1.7425975799560547
width:13.566, height:6.329, time:1.7457280158996582
width:13.566, height:6.32, time:1.7488393783569336
width:13.566, height:6.337, time:1.7516717910766602
width:13.591, height:6.345, time:1.7547521591186523
width:13.591, height:6.347, time:1.7558066844940186
width:13.59, height:6.34, time:1.7589385509490967
width:13.59, height:6.343, time:1.7603874206542969
width:13.59, height:6.347, time:1.7603874206542969
width:13.591, height:6.332, time:1.7640070915222168
width:13.595, height:6.279, time:1.76680588722229
width:13.545, height:6.287, time:1.7698485851287842
width:13.548, height:6.284, time:1.7729780673980713
width:13.546, height:6.284, time:1.7759060859680176
width:13.545, height:6.3, time:1.7790322303771973
width:13.59, height:6.281, time:1.7816147804260254
width:13.595, height:6.233, time:1.7846393585205078
width:13.544, height:6.33, time:1.7875444889068604
width:13.543, height:6.342, time:1.7886621952056885
width:13.573, height:6.294, time:1.791813611984253
width:13.57, height:6.267, time:1.793872356414795
width:13.621, height:6.297, time:1.7972962856292725
width:13.621, height:6.296, time:1.7986476421356201
width:13.594, height:6.319, time:1.8016035556793213
width:13.619, height:6.306, time:1.8047642707824707
width:13.618, height:6.304, time:1.8058593273162842
width:13.618, height:6.313, time:1.806436538696289
width:13.618, height:6.327, time:1.8074414730072021
width:13.619, height:6.333, time:1.8089494705200195
width:13.593, height:6.356, time:1.8113179206848145
width:13.593, height:6.362, time:1.8144559860229492
width:13.567, height:6.372, time:1.8179099559783936
width:13.593, height:6.372, time:1.8190431594848633
width:13.616, height:6.376, time:1.8195667266845703
width:13.643, height:6.343, time:1.8263986110687256
width:13.642, height:6.364, time:1.8284087181091309
width:13.643, height:6.368, time:1.8284087181091309
width:13.643, height:6.349, time:1.8335468769073486
width:13.618, height:6.33, time:1.834686040878296
width:13.619, height:6.327, time:1.834686040878296
width:13.619, height:6.325, time:1.8363215923309326
width:13.619, height:6.321, time:1.8385167121887207
width:13.619, height:6.315, time:1.8406379222869873
width:13.619, height:6.336, time:1.843940019607544
width:13.594, height:6.382, time:1.8464391231536865
width:13.594, height:6.403, time:1.8495323657989502
width:13.621, height:6.316, time:1.8520212173461914
width:13.62, height:6.318, time:1.8530607223510742
width:13.621, height:6.367, time:1.8565444946289062
width:13.646, height:6.366, time:1.8592092990875244
width:13.62, height:6.359, time:1.8627288341522217
width:13.62, height:6.351, time:1.8649258613586426
width:13.684, height:6.39, time:1.868591070175171
width:13.643, height:6.378, time:1.869941234588623
width:13.642, height:6.403, time:1.8724815845489502
width:13.617, height:6.401, time:1.8758182525634766
width:13.617, height:6.399, time:1.876574993133545
width:13.666, height:6.419, time:1.8795955181121826
width:13.616, height:6.42, time:1.8795955181121826
width:13.615, height:6.436, time:1.883561134338379
width:13.615, height:6.453, time:1.886409044265747
width:13.59, height:6.448, time:1.8874170780181885
width:13.59, height:6.44, time:1.8894188404083252
width:13.59, height:6.442, time:1.8913311958312988
width:13.587, height:6.461, time:1.8942363262176514
width:13.587, height:6.463, time:1.8952362537384033
width:13.583, height:6.475, time:1.8972349166870117
width:13.559, height:6.463, time:1.8993334770202637
width:13.565, height:6.414, time:1.9018287658691406
width:13.468, height:6.363, time:1.9038732051849365
width:13.413, height:6.269, time:1.9048728942871094
width:13.539, height:6.365, time:1.9101624488830566
width:13.54, height:6.395, time:1.9112732410430908
width:13.54, height:6.449, time:1.9112732410430908
width:13.54, height:6.48, time:1.9125046730041504
width:13.539, height:6.489, time:1.9125046730041504
width:13.539, height:6.459, time:1.918804407119751
width:13.539, height:6.468, time:1.918804407119751
width:13.539, height:6.468, time:1.9208762645721436
width:13.539, height:6.467, time:1.9222121238708496
width:13.539, height:6.463, time:1.9229495525360107
width:13.539, height:6.449, time:1.9255151748657227
width:13.564, height:6.441, time:1.9283757209777832
width:13.565, height:6.439, time:1.929811716079712
width:13.518, height:6.438, time:1.934706211090088
width:13.469, height:6.403, time:1.9410526752471924
width:13.469, height:6.412, time:1.9454114437103271
width:13.469, height:6.417, time:1.9464173316955566
width:13.469, height:6.415, time:1.9471337795257568
width:13.444, height:6.436, time:1.950467586517334
width:13.468, height:6.417, time:1.9530162811279297
width:13.468, height:6.418, time:1.9550275802612305
width:13.468, height:6.411, time:1.9560272693634033
width:13.468, height:6.4, time:1.9603991508483887
width:13.468, height:6.391, time:1.9613988399505615
width:13.468, height:6.391, time:1.963397741317749
width:13.519, height:6.391, time:1.9678258895874023
width:13.519, height:6.378, time:1.9691963195800781
width:13.545, height:6.382, time:1.9714486598968506
width:13.494, height:6.366, time:1.9744536876678467
width:13.533, height:6.364, time:1.977060079574585
width:13.534, height:6.359, time:1.9790668487548828
width:13.541, height:6.364, time:1.981064796447754
width:13.542, height:6.357, time:1.9845588207244873
width:13.542, height:6.355, time:1.9855082035064697
width:13.469, height:6.296, time:1.9884114265441895
width:13.47, height:6.293, time:1.9894301891326904
width:13.444, height:6.301, time:1.9922459125518799
width:13.444, height:6.309, time:1.993758201599121
width:13.444, height:6.324, time:1.9967548847198486
width:13.47, height:6.317, time:1.9967548847198486
width:13.495, height:6.282, time:1.9999313354492188
width:13.495, height:6.284, time:2.002051591873169
width:13.47, height:6.316, time:2.0047049522399902
width:13.502, height:6.303, time:2.0073559284210205
width:13.5, height:6.287, time:2.0090925693511963
width:13.54, height:6.336, time:2.0114798545837402
width:13.514, height:6.331, time:2.0145418643951416
width:13.542, height:6.344, time:2.0174496173858643
width:13.492, height:6.341, time:2.018350839614868
width:13.543, height:6.346, time:2.0214803218841553
width:13.543, height:6.344, time:2.02262282371521
width:13.544, height:6.308, time:2.0257973670959473
width:13.545, height:6.315, time:2.02851939201355
width:13.545, height:6.296, time:2.029953718185425
width:13.52, height:6.321, time:2.033046007156372
width:13.519, height:6.29, time:2.03739595413208
width:13.545, height:6.314, time:2.0399668216705322
width:13.545, height:6.316, time:2.042057991027832
