width:21.486, height:5.735, time:0.0010156631469726562
width:25.79, height:6.083, time:1.5775320529937744
width:25.84, height:6.144, time:1.5775320529937744
width:25.893, height:6.049, time:1.5847108364105225
width:25.865, height:6.036, time:1.5857276916503906
width:25.864, height:6.108, time:1.5889875888824463
width:25.866, height:6.116, time:1.5902125835418701
width:25.868, height:6.166, time:1.592987060546875
width:25.867, height:6.146, time:1.5968449115753174
width:25.867, height:6.136, time:1.597844123840332
width:25.841, height:6.099, time:1.597844123840332
width:25.867, height:6.064, time:1.6016969680786133
width:25.843, height:6.077, time:1.6049017906188965
width:25.868, height:6.121, time:1.6080622673034668
width:25.867, height:6.121, time:1.6085689067840576
width:25.867, height:6.111, time:1.60957932472229
width:25.868, height:6.106, time:1.6149168014526367
width:25.868, height:6.109, time:1.6177663803100586
width:25.866, height:6.112, time:1.6208093166351318
width:25.894, height:6.169, time:1.6252822875976562
width:25.894, height:6.173, time:1.626676321029663
width:25.869, height:6.096, time:1.628861665725708
width:25.843, height:6.121, time:1.6329331398010254
width:25.843, height:6.059, time:1.635491132736206
width:25.793, height:6.067, time:1.6365041732788086
width:25.793, height:6.16, time:1.641505241394043
width:25.769, height:6.144, time:1.6448073387145996
width:25.794, height:6.121, time:1.647878646850586
width:25.794, height:6.103, time:1.6500983238220215
width:25.82, height:6.134, time:1.653442144393921
width:25.842, height:6.09, time:1.65826416015625
width:25.882, height:6.096, time:1.6612932682037354
width:25.842, height:6.086, time:1.6661405563354492
width:25.819, height:6.133, time:1.6694135665893555
width:25.846, height:6.106, time:1.6727759838104248
width:25.855, height:6.083, time:1.6755425930023193
width:25.868, height:6.082, time:1.6767776012420654
width:25.794, height:6.09, time:1.6774959564208984
width:25.77, height:6.12, time:1.6825916767120361
width:25.77, height:6.109, time:1.6855902671813965
width:25.767, height:6.122, time:1.6855902671813965
width:25.818, height:6.124, time:1.6913933753967285
width:25.838, height:6.107, time:1.694183349609375
width:25.837, height:6.101, time:1.6951909065246582
width:25.744, height:6.074, time:1.698401927947998
width:25.719, height:6.075, time:1.7014093399047852
width:25.695, height:6.123, time:1.7044267654418945
width:25.695, height:6.105, time:1.7076351642608643
width:25.706, height:6.058, time:1.7100093364715576
width:25.7, height:6.056, time:1.7132275104522705
width:25.701, height:6.07, time:1.7148869037628174
width:25.702, height:6.091, time:1.717454433441162
width:25.7, height:6.073, time:1.7203254699707031
width:25.706, height:6.095, time:1.7234725952148438
width:25.741, height:6.128, time:1.7262110710144043
width:25.716, height:6.117, time:1.7292187213897705
width:25.694, height:6.114, time:1.7302188873291016
width:25.694, height:6.127, time:1.7333765029907227
width:25.664, height:6.079, time:1.7362806797027588
width:25.661, height:6.096, time:1.7375757694244385
width:25.561, height:6.07, time:1.740427017211914
width:25.611, height:6.077, time:1.7439491748809814
width:25.612, height:6.095, time:1.7459490299224854
width:25.641, height:6.142, time:1.7492899894714355
width:25.641, height:6.142, time:1.7509324550628662
width:25.665, height:6.094, time:1.7539491653442383
width:25.641, height:6.079, time:1.7562029361724854
width:25.667, height:6.072, time:1.7592945098876953
width:25.66, height:6.088, time:1.761770486831665
width:25.658, height:6.104, time:1.7637782096862793
width:25.661, height:6.045, time:1.7676491737365723
width:25.662, height:6.067, time:1.7716424465179443
width:25.643, height:6.051, time:1.7729082107543945
width:25.642, height:6.089, time:1.775503158569336
width:25.657, height:6.124, time:1.7767894268035889
width:25.716, height:6.114, time:1.781501293182373
width:25.716, height:6.11, time:1.781501293182373
width:25.716, height:6.089, time:1.7858147621154785
width:25.714, height:6.078, time:1.7875080108642578
width:25.689, height:6.076, time:1.789374589920044
width:25.665, height:6.093, time:1.7927777767181396
width:25.765, height:6.13, time:1.7952635288238525
width:25.763, height:6.08, time:1.7961921691894531
width:25.694, height:6.028, time:1.7993290424346924
width:25.669, height:6.026, time:1.800727367401123
width:25.668, height:6.084, time:1.8036930561065674
width:25.793, height:6.151, time:1.8064937591552734
width:25.792, height:6.054, time:1.8078205585479736
width:25.794, height:6.065, time:1.8101143836975098
width:25.769, height:6.12, time:1.8112759590148926
width:25.769, height:6.075, time:1.8149333000183105
width:25.793, height:6.104, time:1.8178062438964844
width:25.818, height:6.144, time:1.820697546005249
width:25.892, height:6.139, time:1.8211603164672852
width:25.844, height:6.109, time:1.8246948719024658
width:25.843, height:6.142, time:1.8278217315673828
width:25.842, height:6.107, time:1.8305819034576416
width:25.793, height:6.074, time:1.8335812091827393
width:25.768, height:6.094, time:1.8347625732421875
width:25.768, height:6.108, time:1.8362782001495361
width:25.768, height:6.113, time:1.837073564529419
width:25.819, height:6.126, time:1.8394908905029297
width:25.893, height:6.156, time:1.8426687717437744
width:25.869, height:6.136, time:1.8450350761413574
width:25.843, height:6.151, time:1.8480348587036133
width:25.818, height:6.128, time:1.8577749729156494
width:25.893, height:6.099, time:1.859156608581543
width:25.894, height:6.086, time:1.861006259918213
width:25.894, height:6.07, time:1.861006259918213
width:25.945, height:6.06, time:1.8685557842254639
width:25.919, height:6.074, time:1.8705649375915527
width:25.943, height:6.105, time:1.8743727207183838
width:25.946, height:6.071, time:1.8767940998077393
width:25.92, height:6.055, time:1.8781530857086182
width:25.919, height:6.075, time:1.8812496662139893
width:25.945, height:6.095, time:1.8861596584320068
width:25.895, height:6.089, time:1.8873474597930908
width:25.894, height:6.066, time:1.890357494354248
width:25.895, height:6.081, time:1.8929619789123535
width:25.895, height:6.076, time:1.893972396850586
width:25.895, height:6.051, time:1.8951013088226318
width:25.894, height:6.046, time:1.896108865737915
width:25.894, height:6.051, time:1.8969306945800781
width:25.82, height:6.036, time:1.8994534015655518
width:25.844, height:6.086, time:1.9030356407165527
width:25.894, height:6.09, time:1.9044437408447266
width:25.87, height:6.103, time:1.9077258110046387
width:25.868, height:6.086, time:1.909743070602417
width:25.868, height:6.081, time:1.9113759994506836
width:25.843, height:6.083, time:1.9147510528564453
width:25.893, height:6.068, time:1.9175989627838135
width:25.893, height:6.078, time:1.9175989627838135
width:25.893, height:6.097, time:1.9205589294433594
width:25.893, height:6.165, time:1.9243626594543457
width:25.893, height:6.177, time:1.9253838062286377
width:25.919, height:6.132, time:1.9281365871429443
width:25.919, height:6.131, time:1.9295799732208252
width:25.868, height:6.131, time:1.9320363998413086
width:25.868, height:6.124, time:1.935858964920044
width:25.918, height:6.135, time:1.9378588199615479
width:25.868, height:6.135, time:1.9388599395751953
width:25.868, height:6.128, time:1.9410367012023926
width:25.843, height:6.065, time:1.9410367012023926
width:25.817, height:6.102, time:1.9445443153381348
width:25.817, height:6.155, time:1.947606086730957
width:25.895, height:6.142, time:1.9504635334014893
width:25.894, height:6.107, time:1.9538826942443848
width:25.919, height:6.086, time:1.9567339420318604
width:25.967, height:6.066, time:1.959491491317749
width:25.917, height:6.092, time:1.961226224899292
width:25.917, height:6.137, time:1.961226224899292
width:25.943, height:6.14, time:1.9632713794708252
width:25.943, height:6.16, time:1.9679255485534668
width:25.943, height:6.099, time:1.972106695175171
width:25.943, height:6.198, time:1.975578784942627
width:25.942, height:6.111, time:1.9782500267028809
width:25.943, height:6.09, time:1.979259729385376
width:25.896, height:6.093, time:1.9805212020874023
width:25.892, height:6.126, time:1.9877862930297852
width:25.892, height:6.126, time:1.988785982131958
width:25.842, height:6.16, time:1.9920847415924072
width:25.917, height:6.156, time:1.9949190616607666
width:25.893, height:6.076, time:1.9979357719421387
width:25.867, height:6.123, time:1.9999358654022217
width:25.917, height:6.157, time:2.0037307739257812
width:25.942, height:6.11, time:2.006730794906616
width:25.925, height:6.083, time:2.007660388946533
width:25.928, height:6.093, time:2.008673667907715
width:25.992, height:6.135, time:2.0112361907958984
width:25.943, height:6.049, time:2.014256477355957
width:25.917, height:6.067, time:2.0178749561309814
width:25.917, height:6.091, time:2.0208799839019775
width:25.968, height:6.093, time:2.0258288383483887
width:25.944, height:6.123, time:2.0288503170013428
width:25.944, height:6.138, time:2.029855251312256
width:25.968, height:6.133, time:2.0318551063537598
width:25.967, height:6.117, time:2.0354835987091064
width:25.968, height:6.096, time:2.0405874252319336
width:25.97, height:6.063, time:2.043639659881592
width:25.969, height:6.059, time:2.044572353363037
width:25.993, height:6.024, time:2.0478296279907227
width:26.018, height:6.111, time:2.050565242767334
width:26.018, height:6.135, time:2.0519464015960693
width:25.968, height:6.135, time:2.0544469356536865
width:25.893, height:6.138, time:2.057685136795044
width:25.947, height:6.048, time:2.0601603984832764
width:25.993, height:6.086, time:2.0634825229644775
width:25.943, height:6.084, time:2.0648672580718994
width:25.942, height:6.084, time:2.0678980350494385
width:26.017, height:6.135, time:2.0698981285095215
width:26.017, height:6.167, time:2.0735368728637695
width:26.042, height:6.11, time:2.07768177986145
width:25.993, height:6.072, time:2.079742193222046
width:26.031, height:6.062, time:2.0827677249908447
width:25.918, height:6.06, time:2.0847675800323486
width:25.968, height:6.06, time:2.0864131450653076
width:25.968, height:6.06, time:2.0884342193603516
width:25.968, height:6.057, time:2.0884342193603516
width:25.918, height:6.057, time:2.0894365310668945
width:25.944, height:6.045, time:2.092338800430298
width:26.017, height:6.131, time:2.0975217819213867
width:26.015, height:6.131, time:2.098661422729492
width:25.968, height:6.108, time:2.100839376449585
width:25.994, height:6.073, time:2.100839376449585
width:25.939, height:6.092, time:2.107470750808716
width:25.994, height:6.055, time:2.110470771789551
width:25.945, height:6.119, time:2.112497329711914
width:25.944, height:6.159, time:2.1165030002593994
width:25.994, height:6.144, time:2.117516040802002
width:25.993, height:6.055, time:2.120866060256958
width:25.993, height:6.09, time:2.1226563453674316
width:26.042, height:6.124, time:2.124385356903076
width:26.043, height:6.133, time:2.1277761459350586
width:26.017, height:6.086, time:2.129837989807129
width:26.017, height:6.108, time:2.133524179458618
width:26.017, height:6.111, time:2.1345250606536865
width:26.043, height:6.125, time:2.137681007385254
width:26.043, height:6.099, time:2.137681007385254
width:26.043, height:6.084, time:2.1415467262268066
width:25.993, height:6.08, time:2.144562005996704
width:26.018, height:6.092, time:2.145965814590454
width:26.042, height:6.135, time:2.145965814590454
width:26.042, height:6.135, time:2.149472713470459
width:26.018, height:6.109, time:2.1524786949157715
width:26.018, height:6.104, time:2.1544785499572754
width:26.018, height:6.106, time:2.15649676322937
width:26.018, height:6.103, time:2.15649676322937
width:25.992, height:6.099, time:2.15901255607605
width:26.018, height:6.07, time:2.161231756210327
width:26.017, height:6.046, time:2.1642353534698486
width:26.04, height:6.108, time:2.168242931365967
width:26.017, height:6.113, time:2.174903392791748
width:26.017, height:6.094, time:2.1776411533355713
width:26.068, height:6.115, time:2.1776411533355713
width:26.09, height:6.124, time:2.191103935241699
width:25.942, height:6.04, time:2.1925134658813477
width:25.963, height:6.103, time:2.195808172225952
width:25.969, height:6.055, time:2.2006914615631104
width:25.967, height:6.102, time:2.203690767288208
width:25.967, height:6.088, time:2.2048635482788086
width:25.967, height:6.083, time:2.2076900005340576
width:25.966, height:6.119, time:2.210909128189087
width:25.942, height:6.124, time:2.2136406898498535
width:25.991, height:6.117, time:2.216808557510376
width:25.967, height:6.049, time:2.219703197479248
width:25.967, height:6.055, time:2.2207119464874268
width:25.968, height:6.06, time:2.2232003211975098
width:25.942, height:6.137, time:2.2268917560577393
width:25.968, height:6.167, time:2.2291245460510254
width:25.942, height:6.169, time:2.230130195617676
width:25.991, height:6.187, time:2.233119249343872
width:25.992, height:6.16, time:2.236117362976074
width:26.042, height:6.149, time:2.2371177673339844
width:25.968, height:6.115, time:2.2408299446105957
width:25.967, height:6.109, time:2.241048574447632
width:25.943, height:6.115, time:2.2445309162139893
width:25.969, height:6.169, time:2.2475926876068115
width:25.943, height:6.143, time:2.250627279281616
width:25.943, height:6.14, time:2.251626968383789
width:25.993, height:6.164, time:2.253627061843872
