width:13.341, height:6.242, time:0.0
width:12.841, height:6.289, time:1.3401930332183838
width:12.841, height:6.297, time:1.3442013263702393
width:12.841, height:6.308, time:1.3452003002166748
width:12.841, height:6.322, time:1.347200870513916
width:12.841, height:6.31, time:1.3496699333190918
width:12.841, height:6.272, time:1.3540771007537842
width:12.842, height:6.293, time:1.3572182655334473
width:12.841, height:6.307, time:1.3598957061767578
width:12.841, height:6.309, time:1.3608872890472412
width:12.841, height:6.324, time:1.366429328918457
width:12.841, height:6.314, time:1.3685691356658936
width:12.841, height:6.318, time:1.3695800304412842
width:12.89, height:6.337, time:1.3723652362823486
width:12.94, height:6.331, time:1.3758573532104492
width:12.939, height:6.322, time:1.3788399696350098
width:12.939, height:6.326, time:1.379847764968872
width:12.902, height:6.29, time:1.3824946880340576
width:12.867, height:6.3, time:1.3855016231536865
width:12.866, height:6.298, time:1.3865017890930176
width:12.892, height:6.319, time:1.390272855758667
width:12.409, height:6.306, time:1.3913941383361816
width:12.389, height:6.301, time:1.3939635753631592
width:12.417, height:6.321, time:1.3969650268554688
width:12.417, height:6.324, time:1.397989273071289
width:12.442, height:6.301, time:1.4011361598968506
width:12.416, height:6.292, time:1.402297019958496
width:12.415, height:6.289, time:1.4051094055175781
width:12.414, height:6.286, time:1.406599760055542
width:12.868, height:6.281, time:1.4090375900268555
width:12.867, height:6.274, time:1.4121854305267334
width:12.868, height:6.235, time:1.4149713516235352
width:12.869, height:6.217, time:1.4162445068359375
width:12.842, height:6.267, time:1.4188628196716309
width:12.842, height:6.286, time:1.42022705078125
width:12.842, height:6.29, time:1.4212377071380615
width:12.842, height:6.283, time:1.4218287467956543
width:12.842, height:6.271, time:1.4228665828704834
width:12.867, height:6.263, time:1.424114465713501
width:12.87, height:6.214, time:1.427135944366455
width:12.868, height:6.234, time:1.4321439266204834
width:12.919, height:6.262, time:1.4332785606384277
width:12.943, height:6.268, time:1.4345014095306396
width:12.942, height:6.27, time:1.4368984699249268
width:12.942, height:6.281, time:1.4382150173187256
width:12.942, height:6.279, time:1.4410665035247803
width:12.942, height:6.267, time:1.4438982009887695
width:12.942, height:6.263, time:1.4448292255401611
width:12.893, height:6.26, time:1.4480981826782227
width:12.893, height:6.265, time:1.4501068592071533
width:12.894, height:6.289, time:1.4534721374511719
width:12.894, height:6.295, time:1.4551465511322021
width:12.842, height:6.254, time:1.457188606262207
width:12.525, height:6.254, time:1.458845615386963
width:12.526, height:6.274, time:1.4621202945709229
width:12.526, height:6.266, time:1.465240478515625
width:12.475, height:6.283, time:1.4681754112243652
width:12.476, height:6.282, time:1.4712984561920166
width:12.453, height:6.273, time:1.4718208312988281
width:12.478, height:6.265, time:1.4718208312988281
width:12.477, height:6.277, time:1.475813388824463
width:12.48, height:6.26, time:1.4791510105133057
width:12.479, height:6.258, time:1.4802136421203613
width:12.484, height:6.258, time:1.4813871383666992
width:12.917, height:6.261, time:1.4841816425323486
width:12.867, height:6.256, time:1.4852986335754395
width:12.917, height:6.27, time:1.4882738590240479
width:12.917, height:6.27, time:1.4882738590240479
width:12.559, height:6.255, time:1.4919440746307373
width:12.55, height:6.224, time:1.4929466247558594
width:12.868, height:6.236, time:1.4949448108673096
width:12.867, height:6.246, time:1.4968106746673584
width:12.867, height:6.243, time:1.4998517036437988
width:12.818, height:6.272, time:1.5029678344726562
width:12.818, height:6.279, time:1.5036768913269043
width:12.549, height:6.267, time:1.5069231986999512
width:12.549, height:6.265, time:1.5083987712860107
width:12.817, height:6.254, time:1.5112903118133545
width:12.549, height:6.258, time:1.5120000839233398
width:12.82, height:6.279, time:1.515082836151123
width:12.841, height:6.274, time:1.5175342559814453
width:12.841, height:6.262, time:1.5188648700714111
width:12.819, height:6.252, time:1.5220510959625244
width:12.819, height:6.259, time:1.5227272510528564
width:12.767, height:6.256, time:1.5259771347045898
width:12.741, height:6.263, time:1.5285568237304688
width:12.717, height:6.283, time:1.529566764831543
width:12.717, height:6.283, time:1.5316028594970703
width:12.667, height:6.282, time:1.5340120792388916
width:12.666, height:6.295, time:1.5350956916809082
width:12.69, height:6.35, time:1.5402154922485352
width:12.716, height:6.365, time:1.543027639389038
width:12.719, height:6.372, time:1.544036865234375
width:12.67, height:6.382, time:1.544036865234375
width:12.665, height:6.389, time:1.5460374355316162
width:12.638, height:6.382, time:1.5485615730285645
width:12.614, height:6.366, time:1.551147699356079
width:12.614, height:6.361, time:1.5534963607788086
width:12.614, height:6.351, time:1.5556447505950928
width:12.641, height:6.339, time:1.5582740306854248
width:12.641, height:6.335, time:1.5601749420166016
width:12.641, height:6.317, time:1.5669434070587158
width:12.639, height:6.357, time:1.5698566436767578
width:12.638, height:6.351, time:1.571302890777588
width:12.639, height:6.344, time:1.572599172592163
width:12.638, height:6.338, time:1.5731050968170166
width:12.665, height:6.33, time:1.5739758014678955
width:12.638, height:6.31, time:1.5768661499023438
width:12.638, height:6.32, time:1.5787277221679688
width:12.664, height:6.32, time:1.5787277221679688
width:12.64, height:6.336, time:1.581944465637207
width:12.64, height:6.342, time:1.58323335647583
width:12.668, height:6.358, time:1.5859651565551758
width:12.668, height:6.358, time:1.5869626998901367
width:12.64, height:6.345, time:1.589951753616333
width:12.64, height:6.344, time:1.5905730724334717
width:12.716, height:6.317, time:1.5940227508544922
width:12.716, height:6.317, time:1.5951640605926514
width:12.716, height:6.322, time:1.5976784229278564
width:12.741, height:6.321, time:1.5986781120300293
width:12.766, height:6.324, time:1.6006767749786377
width:12.816, height:6.328, time:1.6031041145324707
width:12.816, height:6.315, time:1.6061933040618896
width:12.816, height:6.322, time:1.6081295013427734
width:12.766, height:6.328, time:1.6100666522979736
width:12.741, height:6.32, time:1.6131353378295898
width:12.741, height:6.317, time:1.6144704818725586
width:12.74, height:6.336, time:1.616623878479004
width:12.74, height:6.332, time:1.6200487613677979
width:12.74, height:6.324, time:1.6210613250732422
width:12.792, height:6.331, time:1.6234681606292725
width:12.792, height:6.333, time:1.6234681606292725
width:12.817, height:6.339, time:1.6274456977844238
width:12.765, height:6.346, time:1.6304244995117188
width:12.765, height:6.346, time:1.63197660446167
width:12.765, height:6.346, time:1.6329939365386963
width:12.842, height:6.361, time:1.6362073421478271
width:12.892, height:6.305, time:1.6385602951049805
width:12.916, height:6.31, time:1.639606237411499
width:12.916, height:6.312, time:1.6433169841766357
width:12.916, height:6.314, time:1.64445161819458
width:12.947, height:6.284, time:1.6475036144256592
width:12.916, height:6.344, time:1.64951753616333
width:12.941, height:6.34, time:1.6509876251220703
width:12.892, height:6.332, time:1.6536216735839844
width:12.915, height:6.342, time:1.6568832397460938
width:12.864, height:6.355, time:1.6568832397460938
width:12.864, height:6.37, time:1.6630611419677734
width:12.915, height:6.389, time:1.6658263206481934
width:12.865, height:6.413, time:1.6658263206481934
width:12.865, height:6.403, time:1.6703426837921143
width:12.865, height:6.403, time:1.6703426837921143
width:12.865, height:6.404, time:1.6718149185180664
width:12.865, height:6.405, time:1.673649549484253
width:12.865, height:6.409, time:1.6763567924499512
width:12.916, height:6.398, time:1.6787385940551758
width:12.917, height:6.39, time:1.6787385940551758
width:12.891, height:6.378, time:1.6787385940551758
width:12.914, height:6.367, time:1.688169240951538
width:12.915, height:6.36, time:1.6891984939575195
width:12.89, height:6.334, time:1.6912572383880615
width:12.945, height:6.294, time:1.6946706771850586
width:12.945, height:6.289, time:1.6956865787506104
width:12.944, height:6.317, time:1.6987035274505615
width:12.944, height:6.314, time:1.6997027397155762
width:12.939, height:6.316, time:1.7032325267791748
width:12.964, height:6.312, time:1.704561710357666
width:12.914, height:6.296, time:1.704561710357666
width:12.939, height:6.292, time:1.7061684131622314
width:12.939, height:6.307, time:1.7083683013916016
width:12.914, height:6.304, time:1.7106213569641113
width:12.573, height:6.319, time:1.7133169174194336
width:12.965, height:6.312, time:1.7163166999816895
width:12.939, height:6.301, time:1.7193381786346436
width:12.94, height:6.289, time:1.7224247455596924
width:12.891, height:6.291, time:1.7224247455596924
width:12.891, height:6.311, time:1.726452350616455
width:12.891, height:6.301, time:1.7293024063110352
width:12.891, height:6.319, time:1.730304479598999
width:12.891, height:6.332, time:1.7353157997131348
width:12.891, height:6.32, time:1.7366137504577637
width:12.891, height:6.318, time:1.739164113998413
width:12.867, height:6.341, time:1.7420156002044678
width:12.867, height:6.343, time:1.7430291175842285
width:12.891, height:6.355, time:1.7460377216339111
width:12.891, height:6.357, time:1.7460377216339111
width:12.891, height:6.334, time:1.7502930164337158
width:12.891, height:6.332, time:1.7513041496276855
width:12.866, height:6.326, time:1.752645492553711
width:12.867, height:6.342, time:1.7546405792236328
width:12.867, height:6.334, time:1.7567288875579834
width:12.917, height:6.324, time:1.7589514255523682
width:12.917, height:6.345, time:1.7599513530731201
width:12.893, height:6.353, time:1.7649497985839844
width:12.868, height:6.348, time:1.766350269317627
width:12.918, height:6.349, time:1.7689752578735352
width:12.918, height:6.347, time:1.7698800563812256
width:12.942, height:6.368, time:1.772670030593872
width:12.942, height:6.376, time:1.776012659072876
width:12.942, height:6.373, time:1.7774274349212646
width:12.942, height:6.37, time:1.7814877033233643
width:12.967, height:6.373, time:1.7824950218200684
width:12.967, height:6.368, time:1.7855682373046875
width:12.967, height:6.364, time:1.7875795364379883
width:12.967, height:6.369, time:1.7901370525360107
width:12.967, height:6.364, time:1.7909517288208008
width:12.919, height:6.287, time:1.7939817905426025
width:12.918, height:6.295, time:1.7949798107147217
width:12.892, height:6.333, time:1.7966279983520508
width:12.891, height:6.389, time:1.8014225959777832
width:12.918, height:6.411, time:1.8037655353546143
width:12.918, height:6.4, time:1.8056354522705078
width:12.867, height:6.399, time:1.8081915378570557
width:12.867, height:6.403, time:1.8092012405395508
width:12.869, height:6.401, time:1.8124942779541016
width:12.867, height:6.383, time:1.8124942779541016
width:12.89, height:6.384, time:1.8179960250854492
width:12.89, height:6.38, time:1.8189969062805176
width:12.891, height:6.375, time:1.8199961185455322
width:12.867, height:6.371, time:1.82346773147583
width:12.893, height:6.38, time:1.8241980075836182
width:12.893, height:6.37, time:1.8273015022277832
width:12.869, height:6.351, time:1.8298869132995605
width:12.918, height:6.364, time:1.8311543464660645
width:12.944, height:6.364, time:1.8342459201812744
width:12.944, height:6.366, time:1.835242509841919
width:12.918, height:6.38, time:1.8380098342895508
width:12.893, height:6.376, time:1.8408045768737793
width:12.918, height:6.378, time:1.842088222503662
width:12.942, height:6.389, time:1.8451189994812012
width:12.942, height:6.393, time:1.846128225326538
width:12.893, height:6.386, time:1.8472974300384521
width:12.892, height:6.368, time:1.85005521774292
width:12.917, height:6.367, time:1.85005521774292
width:12.916, height:6.37, time:1.8536980152130127
width:12.917, height:6.376, time:1.8547077178955078
width:13.017, height:6.391, time:1.8585703372955322
width:13.017, height:6.386, time:1.8585703372955322
width:13.019, height:6.375, time:1.8585703372955322
width:13.019, height:6.365, time:1.8609683513641357
width:13.043, height:6.382, time:1.8642277717590332
width:13.068, height:6.376, time:1.8667843341827393
width:13.068, height:6.376, time:1.8680424690246582
width:13.093, height:6.366, time:1.8737602233886719
width:13.094, height:6.348, time:1.8737602233886719
width:13.094, height:6.349, time:1.8750174045562744
width:13.093, height:6.357, time:1.8760297298431396
width:13.018, height:6.357, time:1.8790578842163086
width:13.018, height:6.364, time:1.8834755420684814
width:13.018, height:6.369, time:1.885493278503418
width:12.993, height:6.382, time:1.8880345821380615
width:12.989, height:6.376, time:1.8891992568969727
width:12.989, height:6.355, time:1.8932445049285889
width:12.989, height:6.361, time:1.8932445049285889
width:13.013, height:6.373, time:1.894428014755249
width:12.992, height:6.385, time:1.8986294269561768
width:12.992, height:6.382, time:1.9008572101593018
width:12.992, height:6.377, time:1.9034931659698486
width:12.994, height:6.393, time:1.9066152572631836
