width:14.119, height:5.913, time:0.0
width:13.535, height:6.158, time:4.003209590911865
width:13.519, height:6.121, time:4.006455659866333
width:13.519, height:6.182, time:4.00946307182312
width:13.519, height:6.214, time:4.010879278182983
width:13.52, height:6.171, time:4.013209342956543
width:13.52, height:6.19, time:4.016092538833618
width:13.52, height:6.205, time:4.017237901687622
width:13.545, height:6.189, time:4.019925355911255
width:13.545, height:6.194, time:4.020933628082275
width:13.52, height:6.175, time:4.023349285125732
width:13.52, height:6.17, time:4.025614261627197
width:13.52, height:6.159, time:4.027631521224976
width:13.545, height:6.159, time:4.029646635055542
width:13.545, height:6.158, time:4.032647371292114
width:13.57, height:6.168, time:4.0336456298828125
width:13.569, height:6.23, time:4.036645174026489
width:13.57, height:6.231, time:4.038644790649414
width:13.569, height:6.227, time:4.04064679145813
width:13.545, height:6.198, time:4.043647289276123
width:13.519, height:6.202, time:4.046507358551025
width:13.519, height:6.195, time:4.047619104385376
width:13.519, height:6.154, time:4.050212860107422
width:13.545, height:6.158, time:4.051342964172363
width:13.544, height:6.18, time:4.053975582122803
width:13.594, height:6.185, time:4.055358409881592
width:13.568, height:6.197, time:4.058365345001221
width:13.594, height:6.204, time:4.059649705886841
width:13.543, height:6.206, time:4.062053918838501
width:13.543, height:6.187, time:4.063666105270386
width:13.543, height:6.194, time:4.065349102020264
width:13.619, height:6.161, time:4.067215919494629
width:13.619, height:6.177, time:4.07025408744812
width:13.619, height:6.194, time:4.071682691574097
width:13.594, height:6.133, time:4.073920011520386
width:13.518, height:6.14, time:4.076935768127441
width:13.518, height:6.148, time:4.07822585105896
width:13.518, height:6.215, time:4.08123254776001
width:13.568, height:6.215, time:4.082736015319824
width:13.593, height:6.214, time:4.085829257965088
width:13.593, height:6.179, time:4.088289260864258
width:13.566, height:6.225, time:4.091285943984985
width:13.639, height:6.223, time:4.096286296844482
width:13.639, height:6.231, time:4.097285747528076
width:13.664, height:6.235, time:4.098530530929565
width:13.639, height:6.235, time:4.099562644958496
width:13.664, height:6.224, time:4.1005613803863525
width:13.639, height:6.204, time:4.101561784744263
width:13.639, height:6.204, time:4.102562665939331
width:13.638, height:6.201, time:4.104250907897949
width:13.639, height:6.205, time:4.104724407196045
width:13.544, height:6.171, time:4.114523410797119
width:13.519, height:6.17, time:4.115525484085083
width:13.518, height:6.17, time:4.115525484085083
width:13.518, height:6.173, time:4.115525484085083
width:13.544, height:6.181, time:4.117683172225952
width:13.569, height:6.207, time:4.121718168258667
width:13.544, height:6.212, time:4.124732494354248
width:13.519, height:6.203, time:4.129297256469727
width:13.519, height:6.231, time:4.132319688796997
width:13.519, height:6.233, time:4.1333208084106445
width:13.544, height:6.227, time:4.136320114135742
width:13.519, height:6.219, time:4.137320041656494
width:13.519, height:6.219, time:4.138322114944458
width:13.519, height:6.223, time:4.139319896697998
width:13.518, height:6.162, time:4.142319440841675
width:13.519, height:6.173, time:4.143319129943848
width:13.519, height:6.234, time:4.1463189125061035
width:13.571, height:6.215, time:4.149737358093262
width:13.592, height:6.216, time:4.1517369747161865
width:13.592, height:6.23, time:4.153738260269165
width:13.593, height:6.241, time:4.156735420227051
width:13.618, height:6.223, time:4.159136772155762
width:13.618, height:6.229, time:4.1604297161102295
width:13.642, height:6.258, time:4.163434743881226
width:13.617, height:6.282, time:4.163434743881226
width:13.594, height:6.263, time:4.167096376419067
width:13.617, height:6.235, time:4.168108701705933
width:13.642, height:6.237, time:4.17118763923645
width:13.642, height:6.261, time:4.172199010848999
width:13.615, height:6.249, time:4.175546884536743
width:13.616, height:6.232, time:4.1768128871917725
width:13.642, height:6.212, time:4.179195404052734
width:13.641, height:6.223, time:4.1802027225494385
width:13.592, height:6.177, time:4.183229923248291
width:13.592, height:6.177, time:4.184922933578491
width:13.631, height:6.236, time:4.1869425773620605
width:13.717, height:6.248, time:4.190118789672852
width:13.717, height:6.241, time:4.1912171840667725
width:13.741, height:6.186, time:4.1942243576049805
width:13.741, height:6.184, time:4.195223331451416
width:13.74, height:6.184, time:4.1982245445251465
width:13.717, height:6.194, time:4.201222896575928
width:13.758, height:6.249, time:4.204653978347778
width:13.716, height:6.215, time:4.206651926040649
width:13.717, height:6.182, time:4.208662033081055
width:13.694, height:6.161, time:4.211802244186401
width:13.694, height:6.158, time:4.216801166534424
width:13.694, height:6.244, time:4.220800876617432
width:13.717, height:6.249, time:4.222909450531006
width:13.718, height:6.225, time:4.224908113479614
width:13.752, height:6.146, time:4.22841739654541
width:13.743, height:6.176, time:4.231429100036621
width:13.768, height:6.219, time:4.234429597854614
width:13.767, height:6.223, time:4.235428333282471
width:13.818, height:6.208, time:4.238428354263306
width:13.818, height:6.219, time:4.239427328109741
width:13.843, height:6.224, time:4.239427328109741
width:13.843, height:6.225, time:4.2414281368255615
width:13.843, height:6.223, time:4.2424280643463135
width:13.843, height:6.201, time:4.245429277420044
width:13.868, height:6.198, time:4.2490174770355225
width:13.843, height:6.226, time:4.251030206680298
width:13.869, height:6.232, time:4.254533290863037
width:13.869, height:6.229, time:4.257890462875366
width:13.919, height:6.209, time:4.257890462875366
width:13.919, height:6.207, time:4.259371757507324
width:13.919, height:6.21, time:4.260380268096924
width:13.919, height:6.257, time:4.265684366226196
width:13.919, height:6.266, time:4.267874240875244
width:13.919, height:6.239, time:4.271170139312744
width:13.944, height:6.245, time:4.27229642868042
width:13.969, height:6.266, time:4.275414705276489
width:14.019, height:6.235, time:4.278242826461792
width:14.019, height:6.246, time:4.281256437301636
width:13.995, height:6.234, time:4.282835483551025
width:14.045, height:6.243, time:4.284972190856934
width:14.044, height:6.214, time:4.2881996631622314
width:14.094, height:6.205, time:4.291287899017334
width:14.069, height:6.209, time:4.292291164398193
width:14.118, height:6.225, time:4.295285940170288
width:14.144, height:6.206, time:4.298504829406738
width:14.094, height:6.21, time:4.300941228866577
width:14.07, height:6.196, time:4.304487943649292
width:14.07, height:6.202, time:4.307460784912109
width:14.07, height:6.204, time:4.308791399002075
width:14.067, height:6.235, time:4.311426162719727
width:14.069, height:6.213, time:4.314693450927734
width:14.068, height:6.209, time:4.31570029258728
width:14.118, height:6.21, time:4.31570029258728
width:14.118, height:6.21, time:4.31780743598938
width:14.169, height:6.212, time:4.32019829750061
width:14.144, height:6.197, time:4.321714162826538
width:14.144, height:6.199, time:4.323727607727051
width:14.193, height:6.198, time:4.325623989105225
width:14.193, height:6.226, time:4.328507900238037
width:14.195, height:6.234, time:4.331635475158691
width:14.168, height:6.212, time:4.334635257720947
width:14.193, height:6.216, time:4.337635517120361
width:14.193, height:6.23, time:4.340075492858887
width:14.219, height:6.23, time:4.341085433959961
width:14.243, height:6.12, time:4.344317436218262
width:14.239, height:6.151, time:4.347718954086304
width:14.244, height:6.162, time:4.350738525390625
width:14.244, height:6.208, time:4.353739261627197
width:14.244, height:6.206, time:4.356740474700928
width:14.244, height:6.19, time:4.359739542007446
width:14.22, height:6.21, time:4.361739635467529
width:14.22, height:6.215, time:4.363738059997559
width:14.243, height:6.238, time:4.366320610046387
width:14.243, height:6.183, time:4.369210243225098
width:14.243, height:6.179, time:4.370662689208984
width:14.294, height:6.175, time:4.373067617416382
width:14.319, height:6.191, time:4.374085187911987
width:14.342, height:6.207, time:4.377259016036987
width:14.367, height:6.205, time:4.378657102584839
width:14.393, height:6.14, time:4.381267547607422
width:14.393, height:6.136, time:4.382420778274536
width:14.368, height:6.169, time:4.385343313217163
width:14.367, height:6.193, time:4.386781930923462
width:14.392, height:6.185, time:4.389000415802002
width:14.417, height:6.185, time:4.390007734298706
width:14.418, height:6.198, time:4.393327713012695
width:14.418, height:6.167, time:4.396209716796875
width:14.443, height:6.169, time:4.397374391555786
width:14.508, height:6.143, time:4.4006733894348145
width:14.495, height:6.118, time:4.401737928390503
width:14.517, height:6.206, time:4.404339075088501
width:14.517, height:6.211, time:4.405794382095337
width:14.518, height:6.166, time:4.408074140548706
width:14.517, height:6.154, time:4.411113262176514
width:14.567, height:6.157, time:4.4124534130096436
width:14.592, height:6.18, time:4.415850639343262
width:14.617, height:6.147, time:4.418990850448608
width:14.641, height:6.17, time:4.421926975250244
width:14.643, height:6.221, time:4.424954652786255
width:14.618, height:6.221, time:4.429252862930298
width:14.669, height:6.214, time:4.430696487426758
width:14.793, height:6.219, time:4.433224201202393
width:14.818, height:6.227, time:4.436310768127441
width:14.844, height:6.229, time:4.4398438930511475
width:14.919, height:6.203, time:4.448327541351318
width:14.967, height:6.214, time:4.449331760406494
width:14.967, height:6.216, time:4.450324296951294
width:15.041, height:6.193, time:4.453325510025024
width:15.038, height:6.156, time:4.457021951675415
width:15.064, height:6.189, time:4.457021951675415
width:15.064, height:6.199, time:4.459029674530029
width:15.07, height:6.178, time:4.461029767990112
width:15.12, height:6.155, time:4.464030027389526
width:15.119, height:6.157, time:4.465029716491699
width:15.181, height:6.166, time:4.468034505844116
width:15.201, height:6.158, time:4.469034910202026
width:15.27, height:6.168, time:4.472735643386841
width:15.293, height:6.184, time:4.475494384765625
width:15.293, height:6.185, time:4.47600245475769
width:15.393, height:6.155, time:4.47971248626709
width:15.418, height:6.155, time:4.480466604232788
width:15.568, height:6.176, time:4.483461856842041
width:15.619, height:6.079, time:4.485969305038452
width:15.668, height:6.073, time:4.487982273101807
width:15.743, height:6.181, time:4.490213632583618
width:15.818, height:6.177, time:4.493274688720703
width:15.843, height:6.187, time:4.494691371917725
width:15.967, height:6.206, time:4.497289419174194
width:16.006, height:6.125, time:4.498847723007202
width:16.067, height:5.978, time:4.5014331340789795
width:16.338, height:6.096, time:4.504443168640137
width:16.481, height:6.119, time:4.505441904067993
width:16.851, height:6.175, time:4.508440256118774
width:16.926, height:6.183, time:4.509441137313843
width:17.155, height:6.147, time:4.512440919876099
width:47.209, height:6.157, time:4.515440464019775
width:47.205, height:6.18, time:4.5164408683776855
width:47.135, height:6.152, time:4.519468307495117
width:47.135, height:6.154, time:4.520615339279175
width:47.11, height:6.167, time:4.5233376026153564
width:47.11, height:6.162, time:4.526236295700073
width:47.11, height:6.181, time:4.527671813964844
width:47.084, height:6.205, time:4.530167579650879
width:47.084, height:6.198, time:4.531182050704956
width:-99999.999, height:-99999.999, time:4.534220933914185
width:-99999.999, height:-99999.999, time:4.534220933914185
width:-99999.999, height:-99999.999, time:4.5362255573272705
width:-99999.999, height:-99999.999, time:4.5362255573272705
width:-99999.999, height:-99999.999, time:4.537595748901367
width:-99999.999, height:-99999.999, time:4.5386130809783936
width:-99999.999, height:-99999.999, time:4.539612531661987
width:-99999.999, height:-99999.999, time:4.539612531661987
width:-99999.999, height:-99999.999, time:4.541667222976685
width:-99999.999, height:-99999.999, time:4.541667222976685
width:-99999.999, height:-99999.999, time:4.543099641799927
width:-99999.999, height:-99999.999, time:4.544106483459473
width:-99999.999, height:-99999.999, time:4.545105457305908
width:-99999.999, height:-99999.999, time:4.546105146408081
width:-99999.999, height:-99999.999, time:4.547105550765991
width:-99999.999, height:-99999.999, time:4.548105239868164
width:-99999.999, height:-99999.999, time:4.549307823181152
width:-99999.999, height:-99999.999, time:4.550314426422119
width:-99999.999, height:-99999.999, time:4.5513153076171875
width:-99999.999, height:-99999.999, time:4.552313804626465
width:-99999.999, height:-99999.999, time:4.553792715072632
width:-99999.999, height:-99999.999, time:4.554813623428345
width:-99999.999, height:-99999.999, time:4.554813623428345
width:-99999.999, height:-99999.999, time:4.556828022003174
width:-99999.999, height:-99999.999, time:4.556828022003174
width:-99999.999, height:-99999.999, time:4.557827711105347
