width:13.718, height:5.544, time:0.0
width:15.218, height:5.522, time:10.891055583953857
width:15.218, height:5.507, time:10.892057657241821
width:15.218, height:5.516, time:10.892057657241821
width:15.194, height:5.517, time:10.896317958831787
width:15.194, height:5.546, time:10.89934492111206
width:15.193, height:5.551, time:10.902674436569214
width:15.194, height:5.568, time:10.906655550003052
width:15.194, height:5.581, time:10.907656192779541
width:15.194, height:5.578, time:10.913493633270264
width:15.194, height:5.567, time:10.914494276046753
width:15.168, height:5.596, time:10.919285297393799
width:15.168, height:5.608, time:10.922032594680786
width:15.168, height:5.622, time:10.925037860870361
width:15.168, height:5.626, time:10.926697731018066
width:15.193, height:5.571, time:10.929161787033081
width:15.166, height:5.521, time:10.93217134475708
width:15.168, height:5.539, time:10.935115098953247
width:15.168, height:5.556, time:10.936117172241211
width:15.169, height:5.559, time:10.938916683197021
width:15.143, height:5.566, time:10.938916683197021
width:15.142, height:5.573, time:10.94660496711731
width:15.165, height:5.573, time:10.948606252670288
width:15.144, height:5.602, time:10.9499351978302
width:15.169, height:5.613, time:10.952730894088745
width:15.144, height:5.633, time:10.955105066299438
width:15.144, height:5.625, time:10.95672082901001
width:15.144, height:5.586, time:10.95931077003479
width:15.144, height:5.602, time:10.964404821395874
width:15.144, height:5.602, time:10.964404821395874
width:15.094, height:5.554, time:10.968312740325928
width:15.094, height:5.542, time:10.969670057296753
width:15.094, height:5.574, time:10.972045421600342
width:15.094, height:5.576, time:10.973066329956055
width:15.069, height:5.591, time:10.976115226745605
width:15.094, height:5.579, time:10.977774143218994
width:15.12, height:5.532, time:10.980178117752075
width:15.119, height:5.538, time:10.98162031173706
width:15.17, height:5.554, time:10.98454213142395
width:15.095, height:5.557, time:10.987334966659546
width:15.095, height:5.559, time:10.988677024841309
width:15.069, height:5.57, time:10.991271257400513
width:15.069, height:5.565, time:10.992564916610718
width:15.044, height:5.527, time:10.994590759277344
width:15.044, height:5.523, time:10.996587991714478
width:15.069, height:5.542, time:10.997586488723755
width:15.043, height:5.546, time:11.00040316581726
width:15.068, height:5.523, time:11.00376296043396
width:15.118, height:5.511, time:11.006240129470825
width:15.117, height:5.521, time:11.007438898086548
width:15.069, height:5.528, time:11.010137796401978
width:15.067, height:5.531, time:11.013136148452759
width:15.067, height:5.538, time:11.014274835586548
width:15.089, height:5.542, time:11.017304420471191
width:15.067, height:5.548, time:11.018305778503418
width:15.068, height:5.555, time:11.021027565002441
width:15.068, height:5.603, time:11.024051904678345
width:15.069, height:5.599, time:11.02505350112915
width:15.094, height:5.581, time:11.02605152130127
width:15.094, height:5.545, time:11.02605152130127
width:15.094, height:5.545, time:11.028159141540527
width:15.094, height:5.542, time:11.031904935836792
width:15.018, height:5.513, time:11.036877155303955
width:15.069, height:5.542, time:11.03961181640625
width:15.094, height:5.586, time:11.042612314224243
width:15.068, height:5.54, time:11.042612314224243
width:15.118, height:5.565, time:11.048524379730225
width:15.092, height:5.591, time:11.053517580032349
width:15.093, height:5.605, time:11.05650806427002
width:15.118, height:5.58, time:11.05920958518982
width:15.093, height:5.579, time:11.06064748764038
width:15.042, height:5.583, time:11.062104940414429
width:15.042, height:5.568, time:11.066408634185791
width:15.042, height:5.549, time:11.068821430206299
width:15.067, height:5.523, time:11.069821834564209
width:15.017, height:5.518, time:11.073673725128174
width:15.117, height:5.531, time:11.07623839378357
width:15.142, height:5.554, time:11.079116582870483
width:15.142, height:5.557, time:11.08223819732666
width:15.142, height:5.553, time:11.083239078521729
width:15.192, height:5.581, time:11.08852243423462
width:15.192, height:5.579, time:11.089937448501587
width:15.219, height:5.598, time:11.089937448501587
width:15.219, height:5.594, time:11.091701030731201
width:15.194, height:5.577, time:11.094233512878418
width:15.218, height:5.557, time:11.095239162445068
width:15.243, height:5.559, time:11.10025954246521
width:15.243, height:5.558, time:11.101462841033936
width:15.268, height:5.566, time:11.104424953460693
width:15.243, height:5.594, time:11.107614755630493
width:15.267, height:5.581, time:11.110074758529663
width:15.314, height:5.569, time:11.113460540771484
width:15.315, height:5.519, time:11.11685037612915
width:15.292, height:5.501, time:11.119898319244385
width:15.34, height:5.584, time:11.122447490692139
width:15.34, height:5.553, time:11.125128746032715
width:15.341, height:5.548, time:11.126100778579712
width:15.34, height:5.507, time:11.128684759140015
width:15.34, height:5.511, time:11.130706548690796
width:15.292, height:5.513, time:11.133705139160156
width:15.366, height:5.542, time:11.136627674102783
width:15.368, height:5.494, time:11.139182090759277
width:15.344, height:5.498, time:11.139182090759277
width:15.368, height:5.548, time:11.14367151260376
width:15.393, height:5.519, time:11.146193504333496
width:15.369, height:5.478, time:11.14719295501709
width:15.344, height:5.481, time:11.152989387512207
width:15.367, height:5.495, time:11.154759883880615
width:15.319, height:5.529, time:11.156923055648804
width:15.369, height:5.536, time:11.16159725189209
width:15.369, height:5.537, time:11.162684440612793
width:15.394, height:5.545, time:11.163267850875854
width:15.394, height:5.57, time:11.164273738861084
width:15.394, height:5.574, time:11.165278911590576
width:15.445, height:5.54, time:11.168392658233643
width:15.444, height:5.509, time:11.173642873764038
width:15.444, height:5.509, time:11.174747943878174
width:15.418, height:5.525, time:11.177387952804565
width:15.417, height:5.527, time:11.178868293762207
width:15.418, height:5.563, time:11.180888891220093
width:15.445, height:5.516, time:11.184269666671753
width:15.392, height:5.43, time:11.187680721282959
width:15.392, height:5.449, time:11.188713073730469
width:15.434, height:5.527, time:11.191339492797852
width:15.494, height:5.576, time:11.1944260597229
width:15.494, height:5.557, time:11.195776224136353
width:15.494, height:5.51, time:11.197434902191162
width:15.519, height:5.578, time:11.20117473602295
width:15.519, height:5.59, time:11.202768564224243
width:15.494, height:5.59, time:11.205081701278687
width:15.52, height:5.605, time:11.20609712600708
width:15.52, height:5.58, time:11.209325790405273
width:15.52, height:5.559, time:11.212332725524902
width:15.52, height:5.557, time:11.213332653045654
width:15.519, height:5.581, time:11.213332653045654
width:15.519, height:5.588, time:11.21737551689148
width:15.542, height:5.58, time:11.22069001197815
width:15.592, height:5.551, time:11.22271990776062
width:15.592, height:5.551, time:11.22476315498352
width:15.592, height:5.558, time:11.227113246917725
width:15.619, height:5.53, time:11.228528261184692
width:15.617, height:5.529, time:11.231032371520996
width:15.592, height:5.521, time:11.232054948806763
width:15.591, height:5.502, time:11.23535680770874
width:15.617, height:5.522, time:11.237175226211548
width:15.642, height:5.563, time:11.241466760635376
width:15.693, height:5.552, time:11.244639158248901
width:15.768, height:5.541, time:11.2457914352417
width:15.794, height:5.589, time:11.252834796905518
width:15.768, height:5.497, time:11.255810737609863
width:15.718, height:5.504, time:11.257518529891968
width:15.744, height:5.524, time:11.25947642326355
width:15.744, height:5.524, time:11.260488510131836
width:15.744, height:5.504, time:11.261496305465698
width:15.819, height:5.507, time:11.264495849609375
width:15.792, height:5.515, time:11.264495849609375
width:15.768, height:5.521, time:11.270387411117554
width:15.768, height:5.525, time:11.271426677703857
width:15.819, height:5.53, time:11.275137662887573
width:15.819, height:5.547, time:11.279389381408691
width:15.819, height:5.547, time:11.280842542648315
width:15.842, height:5.531, time:11.282854318618774
width:15.842, height:5.538, time:11.286561965942383
width:15.842, height:5.532, time:11.287445306777954
width:15.841, height:5.529, time:11.289990901947021
width:15.84, height:5.57, time:11.293482780456543
width:15.841, height:5.542, time:11.296002388000488
width:15.841, height:5.515, time:11.297751665115356
width:15.841, height:5.491, time:11.299768924713135
width:15.841, height:5.492, time:11.301649570465088
width:15.841, height:5.558, time:11.303941249847412
width:15.871, height:5.488, time:11.306948184967041
width:15.871, height:5.487, time:11.308458089828491
width:15.79, height:5.495, time:11.311468124389648
width:15.765, height:5.529, time:11.31466794013977
width:15.765, height:5.527, time:11.315840482711792
width:15.791, height:5.498, time:11.317856311798096
width:15.841, height:5.508, time:11.319975852966309
width:15.892, height:5.542, time:11.321895599365234
width:15.892, height:5.541, time:11.323901176452637
width:15.891, height:5.541, time:11.325902700424194
width:15.919, height:5.543, time:11.325902700424194
width:15.945, height:5.547, time:11.330372095108032
width:15.944, height:5.538, time:11.333698987960815
width:15.944, height:5.531, time:11.333698987960815
width:15.919, height:5.5, time:11.337234258651733
width:15.919, height:5.526, time:11.338253736495972
width:15.969, height:5.575, time:11.341270446777344
width:15.994, height:5.572, time:11.342443466186523
width:15.994, height:5.55, time:11.344969272613525
width:15.994, height:5.556, time:11.347969055175781
width:15.944, height:5.554, time:11.34951639175415
width:15.917, height:5.561, time:11.352537870407104
width:15.916, height:5.578, time:11.355425357818604
width:15.867, height:5.646, time:11.358697891235352
width:15.919, height:5.649, time:11.361265420913696
width:15.943, height:5.65, time:11.362761974334717
width:16.02, height:5.523, time:11.367721557617188
width:15.945, height:5.522, time:11.370802640914917
width:15.945, height:5.565, time:11.375614166259766
width:15.945, height:5.56, time:11.376772403717041
width:15.944, height:5.546, time:11.3815016746521
width:15.945, height:5.549, time:11.382290363311768
width:15.944, height:5.554, time:11.38330340385437
width:15.895, height:5.557, time:11.384310483932495
width:15.894, height:5.589, time:11.388903856277466
width:15.918, height:5.546, time:11.391075611114502
width:15.918, height:5.521, time:11.394225120544434
width:15.918, height:5.515, time:11.395234823226929
width:15.944, height:5.509, time:11.39841079711914
width:15.918, height:5.556, time:11.401624202728271
width:15.945, height:5.53, time:11.404627323150635
width:15.993, height:5.576, time:11.407732963562012
width:15.994, height:5.538, time:11.41075587272644
width:16.043, height:5.528, time:11.413355827331543
width:16.044, height:5.542, time:11.416515827178955
width:16.044, height:5.471, time:11.419814825057983
width:15.994, height:5.494, time:11.424585342407227
width:15.994, height:5.513, time:11.427249193191528
width:16.019, height:5.532, time:11.428019762039185
width:16.043, height:5.564, time:11.433273315429688
width:16.019, height:5.56, time:11.434579849243164
width:16.019, height:5.564, time:11.43747329711914
width:16.042, height:5.54, time:11.440714120864868
width:16.042, height:5.538, time:11.44205117225647
width:16.042, height:5.51, time:11.444739818572998
width:16.019, height:5.511, time:11.447439670562744
width:16.088, height:5.534, time:11.450030326843262
width:16.093, height:5.527, time:11.453405380249023
width:16.093, height:5.525, time:11.4549880027771
width:16.067, height:5.524, time:11.457602739334106
width:16.094, height:5.526, time:11.46027946472168
width:16.093, height:5.546, time:11.461252689361572
width:16.119, height:5.592, time:11.46434235572815
width:16.144, height:5.589, time:11.46747612953186
width:16.144, height:5.567, time:11.468278646469116
width:16.144, height:5.527, time:11.471801280975342
width:16.119, height:5.509, time:11.473942518234253
width:16.118, height:5.532, time:11.477525472640991
width:16.068, height:5.547, time:11.480329036712646
width:16.068, height:5.547, time:11.481762170791626
width:16.043, height:5.539, time:11.481762170791626
width:16.092, height:5.54, time:11.483055591583252
