width:13.904, height:6.319, time:0.002889871597290039
width:17.319, height:6.755, time:6.673412322998047
width:17.288, height:6.763, time:6.676629066467285
width:17.296, height:6.753, time:6.679539680480957
width:18.743, height:6.745, time:6.6828813552856445
width:18.743, height:6.747, time:6.6858906745910645
width:18.743, height:6.747, time:6.686899423599243
width:18.743, height:6.749, time:6.688011646270752
width:18.693, height:6.745, time:6.689022541046143
width:18.692, height:6.741, time:6.690021514892578
width:18.667, height:6.743, time:6.690021514892578
width:18.667, height:6.741, time:6.694020986557007
width:18.666, height:6.745, time:6.696022033691406
width:18.666, height:6.736, time:6.698031902313232
width:18.716, height:6.732, time:6.702032566070557
width:18.716, height:6.728, time:6.7035393714904785
width:18.717, height:6.689, time:6.708546876907349
width:18.767, height:6.691, time:6.709546327590942
width:18.768, height:6.705, time:6.712546110153198
width:18.69, height:6.697, time:6.716318607330322
width:18.689, height:6.718, time:6.718542575836182
width:18.717, height:6.741, time:6.721662998199463
width:18.717, height:6.732, time:6.725107431411743
width:18.667, height:6.745, time:6.72769570350647
width:18.717, height:6.749, time:6.730623483657837
width:18.742, height:6.79, time:6.733766317367554
width:18.692, height:6.788, time:6.736771106719971
width:18.642, height:6.759, time:6.739774465560913
width:18.693, height:6.817, time:6.742774724960327
width:18.693, height:6.83, time:6.7457966804504395
width:18.718, height:6.786, time:6.74900484085083
width:18.693, height:6.813, time:6.752014875411987
width:18.693, height:6.826, time:6.756396055221558
width:18.743, height:6.834, time:6.759519338607788
width:18.743, height:6.838, time:6.760526418685913
width:18.743, height:6.809, time:6.7635252475738525
width:18.693, height:6.82, time:6.766848087310791
width:18.692, height:6.836, time:6.77095627784729
width:18.692, height:6.84, time:6.7729716300964355
width:18.717, height:6.859, time:6.7759690284729
width:18.717, height:6.859, time:6.776968717575073
width:18.717, height:6.865, time:6.778968334197998
width:18.692, height:6.878, time:6.78230094909668
width:18.692, height:6.88, time:6.784301042556763
width:18.742, height:6.898, time:6.786302089691162
width:18.717, height:6.896, time:6.7898805141448975
width:18.794, height:6.862, time:6.7928783893585205
width:18.716, height:6.849, time:6.794151544570923
width:18.717, height:6.894, time:6.794656276702881
width:18.717, height:6.903, time:6.795664072036743
width:18.742, height:6.898, time:6.796665906906128
width:18.692, height:6.905, time:6.799662351608276
width:18.717, height:6.861, time:6.804955244064331
width:18.667, height:6.884, time:6.807734489440918
width:18.667, height:6.915, time:6.810571193695068
width:18.692, height:6.919, time:6.8120057582855225
width:18.692, height:6.944, time:6.815014600753784
width:18.692, height:6.944, time:6.816012859344482
width:18.692, height:6.94, time:6.8210129737854
width:18.667, height:6.94, time:6.822012901306152
width:18.667, height:6.932, time:6.825011968612671
width:18.667, height:6.94, time:6.828125238418579
width:18.667, height:6.936, time:6.830350637435913
width:18.667, height:6.936, time:6.831889390945435
width:18.667, height:6.94, time:6.834631443023682
width:18.667, height:6.942, time:6.837630033493042
width:18.667, height:6.915, time:6.838689088821411
width:18.668, height:6.917, time:6.841869115829468
width:18.643, height:6.944, time:6.8451247215271
width:18.668, height:6.956, time:6.847372531890869
width:18.668, height:6.969, time:6.85087776184082
width:18.668, height:6.973, time:6.85087776184082
width:18.668, height:6.99, time:6.85087776184082
width:18.668, height:6.981, time:6.85781192779541
width:18.618, height:6.994, time:6.858825445175171
width:18.668, height:6.996, time:6.8618481159210205
width:18.668, height:6.979, time:6.864191055297852
width:18.668, height:6.986, time:6.865203142166138
width:18.668, height:6.979, time:6.868199110031128
width:18.668, height:6.975, time:6.869716167449951
width:18.667, height:6.963, time:6.87296462059021
width:18.667, height:6.956, time:6.875306606292725
width:18.666, height:6.959, time:6.876319169998169
width:18.64, height:6.967, time:6.879740476608276
width:18.64, height:6.959, time:6.879740476608276
width:18.64, height:6.936, time:6.884033679962158
width:18.64, height:6.956, time:6.885748863220215
width:18.64, height:6.973, time:6.889835357666016
width:18.281, height:6.948, time:6.893065452575684
width:18.64, height:6.954, time:6.894089698791504
width:18.64, height:6.954, time:6.894089698791504
width:18.691, height:6.961, time:6.901459693908691
width:18.717, height:6.965, time:6.904638767242432
width:18.692, height:6.967, time:6.908546686172485
width:18.692, height:6.967, time:6.909589767456055
width:18.692, height:6.952, time:6.915942907333374
width:18.692, height:6.946, time:6.915942907333374
width:18.717, height:6.988, time:6.921066522598267
width:18.717, height:6.988, time:6.921066522598267
width:18.692, height:6.979, time:6.922551393508911
width:18.717, height:6.967, time:6.925328254699707
width:18.717, height:6.967, time:6.928863286972046
width:18.717, height:6.967, time:6.930325031280518
width:18.717, height:6.963, time:6.930325031280518
width:18.717, height:6.965, time:6.931503057479858
width:18.717, height:6.973, time:6.934796333312988
width:18.742, height:6.973, time:6.937812328338623
width:18.742, height:6.961, time:6.939105987548828
width:18.742, height:6.956, time:6.9402830600738525
width:18.743, height:6.952, time:6.9402830600738525
width:18.742, height:6.956, time:6.941736459732056
width:18.767, height:6.961, time:6.945255756378174
width:18.766, height:6.961, time:6.948174715042114
width:18.766, height:6.971, time:6.950521945953369
width:18.742, height:6.971, time:6.951754331588745
width:18.766, height:6.952, time:6.954598903656006
width:18.766, height:6.944, time:6.956112861633301
width:18.816, height:6.944, time:6.958535194396973
width:18.816, height:6.942, time:6.960082292556763
width:18.816, height:6.942, time:6.962828874588013
width:18.766, height:6.965, time:6.965662240982056
width:18.766, height:6.969, time:6.968670845031738
width:18.766, height:6.969, time:6.96967077255249
width:18.766, height:6.971, time:6.971340179443359
width:18.766, height:6.965, time:6.97357702255249
width:18.766, height:6.961, time:6.976876258850098
width:18.766, height:6.948, time:6.978318214416504
width:18.742, height:6.94, time:6.980335712432861
width:18.767, height:6.923, time:6.9835028648376465
width:18.767, height:6.905, time:6.984510660171509
width:18.767, height:6.921, time:6.987510442733765
width:18.767, height:6.917, time:6.988800287246704
width:18.767, height:6.907, time:6.991587162017822
width:18.767, height:6.921, time:6.9941511154174805
width:18.767, height:6.925, time:6.996297359466553
width:18.817, height:6.923, time:6.998629093170166
width:18.817, height:6.921, time:7.000082015991211
width:18.817, height:6.934, time:7.002611398696899
width:18.841, height:6.923, time:7.006219148635864
width:18.841, height:6.907, time:7.008544206619263
width:18.815, height:6.909, time:7.013697624206543
width:18.816, height:6.921, time:7.015263080596924
width:18.815, height:6.917, time:7.015263080596924
width:18.815, height:6.913, time:7.016275644302368
width:18.378, height:6.94, time:7.019392490386963
width:18.364, height:6.925, time:7.024879455566406
width:18.364, height:6.905, time:7.027039051055908
width:18.364, height:6.903, time:7.028717041015625
width:18.415, height:6.911, time:7.031749248504639
width:18.416, height:6.915, time:7.033749341964722
width:18.387, height:6.907, time:7.0379228591918945
width:18.388, height:6.905, time:7.040692329406738
width:18.366, height:6.884, time:7.044263601303101
width:18.387, height:6.882, time:7.04728364944458
width:18.388, height:6.892, time:7.04928731918335
width:18.388, height:6.865, time:7.050671815872192
width:18.789, height:6.865, time:7.053697824478149
width:18.405, height:6.892, time:7.0568296909332275
width:18.5, height:6.915, time:7.060392618179321
width:18.529, height:6.909, time:7.062463045120239
width:18.53, height:6.915, time:7.0657126903533936
width:18.555, height:6.93, time:7.068719387054443
width:18.842, height:6.932, time:7.069719314575195
width:18.842, height:6.923, time:7.069719314575195
width:18.841, height:6.923, time:7.071923494338989
width:18.841, height:6.911, time:7.076965093612671
width:18.866, height:6.911, time:7.077967643737793
width:18.841, height:6.9, time:7.077967643737793
width:18.866, height:6.938, time:7.077967643737793
width:18.84, height:6.942, time:7.086383581161499
width:18.84, height:6.938, time:7.088445425033569
width:18.84, height:6.905, time:7.091541528701782
width:18.839, height:6.903, time:7.093645811080933
width:18.839, height:6.892, time:7.096651554107666
width:18.864, height:6.867, time:7.100276231765747
width:18.865, height:6.865, time:7.103276252746582
width:18.865, height:6.869, time:7.103276252746582
width:18.865, height:6.873, time:7.106781959533691
width:18.866, height:6.859, time:7.109664440155029
width:18.866, height:6.865, time:7.110670804977417
width:18.866, height:6.867, time:7.114113092422485
width:18.866, height:6.873, time:7.116822004318237
width:18.866, height:6.882, time:7.119849681854248
width:18.866, height:6.878, time:7.122620344161987
width:18.866, height:6.876, time:7.123629570007324
width:18.866, height:6.846, time:7.126441955566406
width:18.866, height:6.836, time:7.130236387252808
width:18.866, height:6.811, time:7.1323018074035645
width:18.866, height:6.83, time:7.136054515838623
width:18.866, height:6.822, time:7.139034986495972
width:18.866, height:6.815, time:7.139948606491089
width:18.867, height:6.801, time:7.143007516860962
width:18.916, height:6.795, time:7.145325422286987
width:18.916, height:6.793, time:7.146756172180176
width:18.917, height:6.799, time:7.14975118637085
width:18.917, height:6.813, time:7.152777671813965
width:18.941, height:6.784, time:7.158167600631714
width:18.891, height:6.774, time:7.160109043121338
width:18.916, height:6.774, time:7.161862850189209
width:18.916, height:6.807, time:7.165233135223389
width:18.916, height:6.795, time:7.1672399044036865
width:18.916, height:6.797, time:7.168700456619263
width:18.891, height:6.77, time:7.174074411392212
width:18.89, height:6.772, time:7.175106525421143
width:18.89, height:6.79, time:7.177839279174805
width:18.89, height:6.774, time:7.180714845657349
width:18.89, height:6.774, time:7.181649684906006
width:18.915, height:6.813, time:7.184729337692261
width:18.941, height:6.811, time:7.1857287883758545
width:18.916, height:6.801, time:7.186727523803711
width:18.916, height:6.786, time:7.1918370723724365
width:18.916, height:6.784, time:7.1928870677948
width:18.916, height:6.793, time:7.19589376449585
width:18.917, height:6.797, time:7.197107791900635
width:18.91, height:6.793, time:7.200260400772095
width:18.937, height:6.806, time:7.202576160430908
width:18.962, height:6.814, time:7.2036590576171875
width:18.961, height:6.807, time:7.206966400146484
width:18.961, height:6.807, time:7.207964897155762
width:18.914, height:6.757, time:7.210879802703857
width:18.939, height:6.78, time:7.214133262634277
width:18.914, height:6.793, time:7.215161561965942
width:18.816, height:6.543, time:7.2170984745025635
width:18.792, height:6.786, time:7.221180200576782
width:18.792, height:6.793, time:7.223814487457275
width:18.791, height:6.772, time:7.226198673248291
width:18.791, height:6.784, time:7.2278900146484375
width:18.79, height:6.799, time:7.2330334186553955
width:18.79, height:6.786, time:7.236063718795776
width:18.789, height:6.78, time:7.237076997756958
width:18.768, height:6.774, time:7.2421722412109375
width:18.711, height:6.774, time:7.2472007274627686
width:18.793, height:6.803, time:7.2472007274627686
width:18.793, height:6.79, time:7.253453969955444
width:18.792, height:6.778, time:7.253453969955444
width:18.792, height:6.778, time:7.255688428878784
width:18.792, height:6.795, time:7.259979009628296
width:18.792, height:6.79, time:7.262994766235352
width:18.791, height:6.793, time:7.266136169433594
width:18.867, height:6.699, time:7.267275333404541
width:18.867, height:6.726, time:7.2696545124053955
width:18.867, height:6.768, time:7.272664785385132
width:18.867, height:6.77, time:7.275552272796631
width:18.867, height:6.743, time:7.280174255371094
width:18.892, height:6.755, time:7.282174348831177
width:18.867, height:6.774, time:7.283473968505859
width:18.867, height:6.782, time:7.2863450050354
width:18.892, height:6.795, time:7.288358211517334
width:18.892, height:6.784, time:7.29190468788147
width:18.892, height:6.795, time:7.292396545410156
width:18.866, height:6.776, time:7.295411825180054
width:18.866, height:6.774, time:7.296412229537964
width:18.816, height:6.788, time:7.299945592880249
width:18.816, height:6.79, time:7.302945375442505
width:18.816, height:6.774, time:7.302945375442505
