width:15.894, height:5.309, time:0.002489805221557617
width:21.708, height:5.857, time:6.318327903747559
width:21.703, height:5.802, time:6.32132887840271
width:21.696, height:5.79, time:6.3246238231658936
width:21.695, height:5.812, time:6.327269554138184
width:21.669, height:5.811, time:6.329457521438599
width:21.669, height:5.803, time:6.333568096160889
width:21.669, height:5.762, time:6.336567640304565
width:21.668, height:5.773, time:6.337565660476685
width:21.669, height:5.776, time:6.337565660476685
width:21.694, height:5.803, time:6.337565660476685
width:21.694, height:5.813, time:6.3400490283966064
width:21.693, height:5.796, time:6.342947721481323
width:21.693, height:5.801, time:6.34595513343811
width:21.693, height:5.817, time:6.3490681648254395
width:21.693, height:5.819, time:6.3506550788879395
width:21.743, height:5.825, time:6.353165864944458
width:21.768, height:5.837, time:6.35807728767395
width:21.768, height:5.832, time:6.359626531600952
width:21.769, height:5.82, time:6.36163330078125
width:21.769, height:5.816, time:6.364723205566406
width:21.719, height:5.806, time:6.368570804595947
width:21.745, height:5.827, time:6.369568824768066
width:21.745, height:5.806, time:6.374443769454956
width:21.745, height:5.825, time:6.375455617904663
width:21.745, height:5.816, time:6.3780272006988525
width:21.72, height:5.801, time:6.381115436553955
width:21.72, height:5.807, time:6.382251501083374
width:21.733, height:5.824, time:6.385075807571411
width:21.736, height:5.849, time:6.390187501907349
width:21.768, height:5.854, time:6.393566131591797
width:21.794, height:5.835, time:6.395572900772095
width:21.794, height:5.847, time:6.397629022598267
width:21.794, height:5.841, time:6.400613069534302
width:21.793, height:5.822, time:6.403256893157959
width:21.793, height:5.838, time:6.40605616569519
width:21.792, height:5.837, time:6.408590793609619
width:21.792, height:5.843, time:6.409635305404663
width:21.792, height:5.855, time:6.410773992538452
width:21.793, height:5.848, time:6.4143593311309814
width:21.759, height:5.834, time:6.417651891708374
width:21.758, height:5.837, time:6.41996955871582
width:21.756, height:5.825, time:6.421272277832031
width:21.757, height:5.824, time:6.4243011474609375
width:21.755, height:5.821, time:6.425189733505249
width:21.719, height:5.845, time:6.428382396697998
width:21.719, height:5.805, time:6.431245565414429
width:21.719, height:5.807, time:6.432567834854126
width:21.744, height:5.821, time:6.435192584991455
width:21.744, height:5.835, time:6.43640398979187
width:21.744, height:5.833, time:6.439095735549927
width:21.744, height:5.801, time:6.442107439041138
width:21.744, height:5.803, time:6.443135738372803
width:21.719, height:5.843, time:6.446614503860474
width:21.744, height:5.849, time:6.448616981506348
width:21.744, height:5.849, time:6.450615406036377
width:21.744, height:5.816, time:6.4530463218688965
width:21.719, height:5.843, time:6.456591606140137
width:21.719, height:5.834, time:6.4593987464904785
width:21.759, height:5.828, time:6.460416555404663
width:21.708, height:5.826, time:6.460416555404663
width:21.733, height:5.819, time:6.462069511413574
width:21.707, height:5.813, time:6.463120698928833
width:21.727, height:5.788, time:6.467654466629028
width:21.731, height:5.828, time:6.47113823890686
width:21.679, height:5.814, time:6.472138166427612
width:21.712, height:5.902, time:6.476118803024292
width:21.718, height:5.848, time:6.480536937713623
width:21.743, height:5.834, time:6.484212160110474
width:21.705, height:5.774, time:6.488958120346069
width:21.655, height:5.77, time:6.488958120346069
width:21.657, height:5.773, time:6.489965915679932
width:21.62, height:5.79, time:6.4938459396362305
width:21.681, height:5.801, time:6.497677564620972
width:21.657, height:5.801, time:6.499693155288696
width:21.693, height:5.814, time:6.500692844390869
width:21.692, height:5.807, time:6.505316972732544
width:21.656, height:5.771, time:6.508883476257324
width:21.644, height:5.791, time:6.512201309204102
width:21.644, height:5.794, time:6.514491558074951
width:21.644, height:5.794, time:6.517506122589111
width:21.654, height:5.772, time:6.5200042724609375
width:21.654, height:5.782, time:6.52167272567749
width:21.655, height:5.817, time:6.524050712585449
width:21.655, height:5.808, time:6.525460481643677
width:21.63, height:5.798, time:6.5276172161102295
width:21.63, height:5.807, time:6.52954363822937
width:21.633, height:5.829, time:6.532571315765381
width:21.633, height:5.826, time:6.535059690475464
width:21.632, height:5.811, time:6.536025047302246
width:21.607, height:5.829, time:6.539562463760376
width:21.583, height:5.856, time:6.542248487472534
width:21.584, height:5.867, time:6.54326319694519
width:21.56, height:5.859, time:6.546270847320557
width:21.558, height:5.846, time:6.5472705364227295
width:21.557, height:5.844, time:6.549839735031128
width:21.557, height:5.843, time:6.551845550537109
width:21.558, height:5.851, time:6.551845550537109
width:21.562, height:5.869, time:6.5528481006622314
width:21.617, height:5.888, time:6.555981636047363
width:21.617, height:5.886, time:6.55693507194519
width:21.642, height:5.895, time:6.560324668884277
width:21.642, height:5.915, time:6.56332540512085
width:21.642, height:5.876, time:6.565897703170776
width:21.593, height:5.898, time:6.566904783248901
width:21.618, height:5.937, time:6.569904565811157
width:21.62, height:5.931, time:6.573539972305298
width:21.62, height:5.935, time:6.574547290802002
width:21.62, height:5.94, time:6.575313329696655
width:21.619, height:5.94, time:6.5764617919921875
width:21.619, height:5.952, time:6.577572345733643
width:21.594, height:5.955, time:6.579585313796997
width:21.62, height:5.919, time:6.583529949188232
width:21.646, height:5.914, time:6.586532115936279
width:21.646, height:5.911, time:6.586532115936279
width:21.646, height:5.911, time:6.586532115936279
width:21.644, height:5.972, time:6.591797113418579
width:21.644, height:5.965, time:6.591797113418579
width:21.644, height:5.963, time:6.592859506607056
width:21.643, height:5.976, time:6.59650993347168
width:21.619, height:5.958, time:6.5979323387146
width:21.619, height:5.923, time:6.599963665008545
width:21.619, height:5.916, time:6.599963665008545
width:21.644, height:5.921, time:6.601746559143066
width:21.593, height:5.935, time:6.604771137237549
width:21.618, height:5.957, time:6.608551263809204
width:21.643, height:5.914, time:6.6106483936309814
width:21.643, height:5.908, time:6.612664699554443
width:21.642, height:5.933, time:6.6163246631622314
width:21.642, height:5.942, time:6.618711948394775
width:21.668, height:5.922, time:6.621816396713257
width:21.667, height:5.895, time:6.624542951583862
width:21.618, height:5.909, time:6.626878261566162
width:21.569, height:5.844, time:6.6302196979522705
width:21.569, height:5.844, time:6.6312360763549805
width:21.699, height:5.858, time:6.636242151260376
width:21.647, height:5.862, time:6.639301538467407
width:21.645, height:5.86, time:6.642784833908081
width:21.691, height:5.866, time:6.645330905914307
width:21.715, height:5.87, time:6.64850640296936
width:21.69, height:5.904, time:6.6512110233306885
width:21.69, height:5.847, time:6.654221296310425
width:21.69, height:5.864, time:6.6571946144104
width:21.69, height:5.868, time:6.65869665145874
width:21.641, height:5.893, time:6.661448240280151
width:21.645, height:5.818, time:6.666180849075317
width:21.645, height:5.844, time:6.669188737869263
width:21.648, height:5.866, time:6.67018985748291
width:21.646, height:5.853, time:6.673366546630859
width:21.716, height:5.881, time:6.675696134567261
width:21.645, height:5.842, time:6.679510593414307
width:21.645, height:5.851, time:6.680841445922852
width:21.645, height:5.859, time:6.683075904846191
width:21.644, height:5.901, time:6.686075448989868
width:21.671, height:5.862, time:6.689358711242676
width:21.671, height:5.852, time:6.692507982254028
width:21.696, height:5.843, time:6.692507982254028
width:21.646, height:5.819, time:6.69642448425293
width:21.674, height:5.81, time:6.699429035186768
width:21.672, height:5.79, time:6.702429294586182
width:21.644, height:5.857, time:6.705427885055542
width:21.674, height:5.821, time:6.708433628082275
width:21.69, height:5.86, time:6.711429834365845
width:21.69, height:5.862, time:6.712933540344238
width:21.69, height:5.874, time:6.715450286865234
width:21.714, height:5.891, time:6.7184576988220215
width:21.69, height:5.866, time:6.723726987838745
width:21.69, height:5.856, time:6.726716756820679
width:21.717, height:5.872, time:6.729346036911011
width:21.716, height:5.886, time:6.732262849807739
width:21.716, height:5.873, time:6.733773946762085
width:21.74, height:5.872, time:6.736520290374756
width:21.716, height:5.876, time:6.739048004150391
width:21.792, height:5.83, time:6.7420454025268555
width:21.765, height:5.848, time:6.745046377182007
width:21.766, height:5.857, time:6.748047590255737
width:21.766, height:5.843, time:6.749046087265015
width:21.794, height:5.834, time:6.752644062042236
width:21.819, height:5.834, time:6.7536609172821045
width:21.815, height:5.857, time:6.756173372268677
width:21.816, height:5.841, time:6.759172201156616
width:21.816, height:5.839, time:6.760401487350464
width:21.791, height:5.838, time:6.762911558151245
width:21.791, height:5.847, time:6.763912200927734
width:21.746, height:5.838, time:6.766911029815674
width:21.779, height:5.849, time:6.770217180252075
width:21.78, height:5.852, time:6.77124547958374
width:21.791, height:5.87, time:6.774249315261841
width:21.841, height:5.87, time:6.77716326713562
width:21.841, height:5.872, time:6.778599500656128
width:21.796, height:5.836, time:6.781249046325684
width:21.796, height:5.828, time:6.782330274581909
width:21.804, height:5.839, time:6.785779714584351
width:21.841, height:5.848, time:6.788280487060547
width:21.841, height:5.834, time:6.7912797927856445
width:21.746, height:5.83, time:6.794522762298584
width:21.818, height:5.847, time:6.797542572021484
width:21.819, height:5.854, time:6.802808046340942
width:21.819, height:5.877, time:6.805807828903198
width:21.845, height:5.891, time:6.809807300567627
width:21.819, height:5.929, time:6.812807083129883
width:21.82, height:5.892, time:6.816211700439453
width:21.889, height:5.909, time:6.820235252380371
width:21.868, height:5.92, time:6.82335352897644
width:21.869, height:5.901, time:6.824367523193359
width:21.868, height:5.892, time:6.824367523193359
width:21.842, height:5.858, time:6.8267152309417725
width:21.866, height:5.858, time:6.827727317810059
width:21.865, height:5.851, time:6.827727317810059
width:21.866, height:5.863, time:6.829368591308594
width:21.796, height:5.862, time:6.832374811172485
width:21.795, height:5.88, time:6.83337664604187
width:21.795, height:5.873, time:6.836383104324341
width:21.795, height:5.866, time:6.839374780654907
width:21.795, height:5.866, time:6.841763257980347
width:21.819, height:5.892, time:6.8452067375183105
width:21.819, height:5.895, time:6.848469018936157
width:21.793, height:5.891, time:6.8498265743255615
width:21.818, height:5.922, time:6.852327346801758
width:21.793, height:5.952, time:6.855370998382568
width:21.768, height:5.95, time:6.856725692749023
width:21.793, height:5.921, time:6.859731197357178
width:21.819, height:5.901, time:6.862071990966797
width:21.793, height:5.893, time:6.865436553955078
width:21.767, height:5.879, time:6.868912696838379
width:21.767, height:5.87, time:6.8717522621154785
width:21.794, height:5.878, time:6.8742029666900635
width:21.794, height:5.859, time:6.875353097915649
width:21.769, height:5.846, time:6.878361463546753
width:21.719, height:5.887, time:6.879710674285889
width:21.718, height:5.857, time:6.882643938064575
width:21.718, height:5.844, time:6.885191917419434
width:21.744, height:5.851, time:6.886641502380371
width:21.744, height:5.868, time:6.889622211456299
width:21.744, height:5.868, time:6.8900673389434814
width:21.744, height:5.873, time:6.893278121948242
width:21.719, height:5.865, time:6.896283388137817
width:21.719, height:5.859, time:6.897288799285889
width:21.745, height:5.848, time:6.900291442871094
width:21.745, height:5.848, time:6.90129017829895
width:21.695, height:5.854, time:6.904292821884155
width:21.72, height:5.859, time:6.907297849655151
width:21.719, height:5.873, time:6.910613775253296
width:21.719, height:5.866, time:6.915984630584717
width:21.694, height:5.905, time:6.918444395065308
width:21.719, height:5.926, time:6.9234702587127686
width:21.744, height:5.892, time:6.9268083572387695
width:21.744, height:5.921, time:6.931617259979248
width:21.744, height:5.927, time:6.932728290557861
width:21.769, height:5.942, time:6.9354941844940186
width:21.719, height:5.943, time:6.9386327266693115
width:21.718, height:5.931, time:6.941754102706909
width:21.692, height:5.918, time:6.944753408432007
width:21.718, height:5.914, time:6.947292327880859
width:21.717, height:5.917, time:6.950300455093384
